withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
30,9,1,0.5837289000000965,['n'],1,right,['1'],6,0.38514649999979156,0.4,0,FastAcc,22,18,Woman,Right,
31,9,1,2.1829013000001396,['c'],0,right,['2'],5,0.5017092000002776,0.2,0,FastAcc,22,18,Woman,Right,
32,9,1,0.7507911999996395,['c'],1,left,['3'],4,0.9012219000001096,0.4,0,FastAcc,22,18,Woman,Right,
33,9,1,2.083494999999857,['c'],1,left,['2'],5,0.501698199999737,0.4,0,FastAcc,22,18,Woman,Right,
34,9,1,0.5498000000002321,['c'],1,left,['2'],5,0.301475599999776,0.4,0,FastAcc,22,18,Woman,Right,
35,9,1,0.600499800000307,['n'],1,right,['1'],6,0.368363699999918,0.4,0,FastAcc,22,18,Woman,Right,
36,9,1,0.583591399999932,['n'],1,right,['1'],6,0.3678503000001001,0.1,0,FastAcc,22,18,Woman,Right,
37,9,1,1.133654000000206,['c'],1,left,['1'],6,0.4015850999999202,0.4,0,FastAcc,22,18,Woman,Right,
38,9,1,0.5674103000001196,['n'],1,right,['1'],6,0.26826119999986986,0.2,0,FastAcc,22,18,Woman,Right,
39,9,1,0.8673188999996455,['c'],1,left,['1'],6,0.25132510000003094,0.2,0,FastAcc,22,18,Woman,Right,
40,9,1,0.784197899999981,['n'],1,right,['1'],6,0.2845901999999114,0.2,0,FastAcc,22,18,Woman,Right,
41,9,1,1.6330877000000328,['c'],1,left,['1'],6,0.4009990000004109,0.1,0,FastAcc,22,18,Woman,Right,
42,9,1,1.3503396999999495,['c'],1,left,['1'],6,0.30092850000028193,0.1,0,FastAcc,22,18,Woman,Right,
43,9,1,0.9174998000003143,['c'],1,left,['1'],6,0.33441869999978735,0.4,0,FastAcc,22,18,Woman,Right,
44,9,1,1.3511036999998396,['c'],0,right,['1'],6,0.3181995000004463,0.2,0,FastAcc,22,18,Woman,Right,
45,9,1,0.7341592000002493,['c'],1,left,['1'],6,0.30137239999976373,0.1,0,FastAcc,22,18,Woman,Right,
46,9,1,0.6673667000000023,['c'],1,left,['1'],6,0.25000390000013795,0.4,0,FastAcc,22,18,Woman,Right,
47,9,1,1.7330842999999732,['n'],1,right,['1'],6,0.8023567000000185,0.2,0,FastAcc,22,18,Woman,Right,
48,9,1,2.250845399999889,['n'],0,left,['8'],3,0.26832080000031056,0.4,0,FastAcc,22,18,Woman,Right,
49,9,1,0.6336526000000049,['c'],1,left,['2'],5,0.43377490000011676,0.2,0,FastAcc,22,18,Woman,Right,
50,9,1,0.7678473000000849,['c'],1,left,['1'],6,0.2003036000000975,0.2,0,FastAcc,22,18,Woman,Right,
51,9,1,1.8507291000000805,['n'],1,right,['3'],4,0.8357387999999446,0.1,0,FastAcc,22,18,Woman,Right,
52,9,1,0.4503639999998086,['n'],1,right,['1'],6,0.4179599999997663,0.4,0,FastAcc,22,18,Woman,Right,
53,9,1,0.8162079999997331,['n'],0,left,['2'],5,0.33428449999973964,0.1,0,FastAcc,22,18,Woman,Right,
54,9,1,0.6661508000001959,['c'],1,left,['1'],6,0.30089300000008734,0.4,0,FastAcc,22,18,Woman,Right,
55,9,1,0.6176706999999624,['n'],1,right,['2'],5,0.33536019999974087,0.1,0,FastAcc,22,18,Woman,Right,
56,9,1,0.4844895000001088,['n'],1,right,['2'],5,0.34940310000001773,0.2,0,FastAcc,22,18,Woman,Right,
57,9,1,1.0350149000000783,['c'],0,right,['2'],5,0.2329808999998022,0.1,0,FastAcc,22,18,Woman,Right,
58,9,1,0.7844436000000314,['n'],1,right,['2'],5,0.3001427000003787,0.1,0,FastAcc,22,18,Woman,Right,
59,9,1,0.5342302999997628,['n'],1,right,['1'],6,0.3845696999997017,0.4,0,FastAcc,22,18,Woman,Right,
0,10,1,0.5675489000000198,['n'],1,right,['1'],6,0.38427249999995183,0.4,0,FastFast,22,18,Woman,Right,
1,10,1,0.45025319999967905,['n'],1,right,['3'],4,0.6672745999999279,0.1,0,FastFast,22,18,Woman,Right,
2,10,1,0.4520991999997932,['n'],1,right,['8'],3,0.31787519999988945,0.2,0,FastFast,22,18,Woman,Right,
3,10,1,0.49942220000002635,['n'],1,right,['3'],4,0.3354044000002432,0.4,0,FastFast,22,18,Woman,Right,
4,10,1,0.5341630000002624,['n'],1,right,['2'],5,0.31774159999986296,0.2,0,FastFast,22,18,Woman,Right,
5,10,1,0.9665151999997761,['c'],1,left,['1'],6,0.26674370000000636,0.1,0,FastFast,22,18,Woman,Right,
6,10,1,0.5840453000000707,['n'],1,right,['8'],3,0.3684765999996671,0.1,0,FastFast,22,18,Woman,Right,
7,10,1,0.5175097999999707,['n'],1,right,['3'],4,0.2179943999999523,0.1,0,FastFast,22,18,Woman,Right,
8,10,1,0.5003423999996812,['n'],1,right,['1'],6,0.25088929999992615,0.4,0,FastFast,22,18,Woman,Right,
9,10,1,0.6003850000001876,['c'],1,left,['1'],6,0.2674758000002839,0.1,0,FastFast,22,18,Woman,Right,
10,10,1,0.5837567000003219,['n'],0,left,['3'],4,0.30119479999984833,0.1,0,FastFast,22,18,Woman,Right,
11,10,1,0.517244699999992,['n'],1,right,['1'],6,0.3012840999999753,0.2,0,FastFast,22,18,Woman,Right,
12,10,1,1.2498375000000124,['c'],0,right,['1'],6,0.30185500000015963,0.1,0,FastFast,22,18,Woman,Right,
13,10,1,0.6503741000001355,['c'],1,left,['1'],6,0.30054699999982404,0.2,0,FastFast,22,18,Woman,Right,
14,10,1,0.6169666000000689,['c'],1,left,['2'],5,0.35145739999961734,0.4,0,FastFast,22,18,Woman,Right,
15,10,1,0.6171796999997241,['n'],1,right,['2'],5,0.23513920000004873,0.2,0,FastFast,22,18,Woman,Right,
16,10,1,0.6154222999998638,['n'],1,right,['3'],4,0.30197420000013153,0.1,0,FastFast,22,18,Woman,Right,
17,10,1,0.5004241999999977,['n'],1,right,['3'],4,0.20158600000013394,0.1,0,FastFast,22,18,Woman,Right,
18,10,1,0.7837220999999772,['c'],1,left,['1'],6,0.13344820000020263,0.4,0,FastFast,22,18,Woman,Right,
19,10,1,0.5491993999999067,['c'],1,left,['1'],6,0.218498499999896,0.4,0,FastFast,22,18,Woman,Right,
20,10,1,0.49945449999995617,['c'],1,left,['1'],6,0.1854432000000088,0.4,0,FastFast,22,18,Woman,Right,
21,10,1,0.43367650000027425,['n'],1,right,['1'],6,0.2014379000002009,0.4,0,FastFast,22,18,Woman,Right,
22,10,1,0.4994956999998976,['n'],0,left,['0'],1,0.8833233000000291,0.1,0,FastFast,22,18,Woman,Right,
23,10,1,0.7175515000003543,['c'],1,left,['1'],6,0.18485129999999117,0.2,0,FastFast,22,18,Woman,Right,
24,10,1,0.5838183999999274,['c'],1,left,['1'],6,0.1847250000000713,0.2,0,FastFast,22,18,Woman,Right,
25,10,1,0.5005200999999033,['n'],1,right,['1'],6,0.2179601000002549,0.2,0,FastFast,22,18,Woman,Right,
26,10,1,0.46734920000017155,['n'],0,left,['1'],6,0.18523599999980433,0.2,0,FastFast,22,18,Woman,Right,
27,10,1,0.8336706000000049,['c'],1,left,['1'],6,0.1666006999998899,0.2,0,FastFast,22,18,Woman,Right,
28,10,1,0.4178279000002476,['n'],1,right,['1'],6,0.26808989999972255,0.2,0,FastFast,22,18,Woman,Right,
29,10,1,0.4331339000000298,['n'],1,right,['1'],6,0.21801300000015544,0.4,0,FastFast,22,18,Woman,Right,
30,10,1,0.4180931999999302,['c'],1,left,['1'],6,0.18508849999989252,0.2,0,FastFast,22,18,Woman,Right,
31,10,1,0.38347569999996267,['n'],1,right,['1'],6,0.45013020000033066,0.1,0,FastFast,22,18,Woman,Right,
32,10,1,0.5504611000001205,['c'],1,left,['1'],6,0.16797929999984262,0.2,0,FastFast,22,18,Woman,Right,
33,10,1,0.5669537000003402,['c'],1,left,['1'],6,0.23410160000003088,0.1,0,FastFast,22,18,Woman,Right,
34,10,1,0.4174284999999145,['n'],1,right,['1'],6,0.18462869999984832,0.4,0,FastFast,22,18,Woman,Right,
35,10,1,0.4331150000002708,['n'],1,right,['1'],6,0.2682195000002139,0.1,0,FastFast,22,18,Woman,Right,
36,10,1,0.3837826000003588,['n'],1,right,['1'],6,0.2504791999999725,0.4,0,FastFast,22,18,Woman,Right,
37,10,1,0.30046859999993103,['c'],0,right,['1'],6,0.21828340000001845,0.2,0,FastFast,22,18,Woman,Right,
38,10,1,0.550161399999979,['c'],0,right,['1'],6,0.30141239999966274,0.1,0,FastFast,22,18,Woman,Right,
39,10,1,0.5170038999999633,['c'],1,left,['1'],6,0.1510631999999532,0.1,0,FastFast,22,18,Woman,Right,
40,10,1,0.4168925999997555,['n'],0,left,['1'],6,0.2509050000003299,0.1,0,FastFast,22,18,Woman,Right,
41,10,1,0.4664442000002964,['n'],1,right,['1'],6,0.3015771999998833,0.4,0,FastFast,22,18,Woman,Right,
42,10,1,0.3994600000000901,['n'],1,right,['1'],6,0.25167830000009417,0.2,0,FastFast,22,18,Woman,Right,
43,10,1,0.5171319000000949,['n'],1,right,['1'],6,0.2182225000001381,0.4,0,FastFast,22,18,Woman,Right,
44,10,1,0.6503112999998848,['c'],1,left,['1'],6,0.21806100000003426,0.4,0,FastFast,22,18,Woman,Right,
45,10,1,0.5660053999999946,['c'],1,left,['1'],6,0.21807339999986652,0.2,0,FastFast,22,18,Woman,Right,
46,10,1,0.7502386999999544,['c'],1,left,['2'],5,0.25188299999990704,0.2,0,FastFast,22,18,Woman,Right,
47,10,1,0.6992379999996956,['n'],0,left,['2'],5,0.1858763000000181,0.1,0,FastFast,22,18,Woman,Right,
48,10,1,0.5503183000000718,['c'],1,left,['1'],6,0.20138290000022607,0.4,0,FastFast,22,18,Woman,Right,
49,10,1,0.5502813000002789,['c'],1,left,['1'],6,0.20153179999988424,0.4,0,FastFast,22,18,Woman,Right,
50,10,1,0.517986600000313,['n'],0,left,['2'],5,0.41829280000001745,0.4,0,FastFast,22,18,Woman,Right,
51,10,1,0.8328738000000158,['n'],1,right,['1'],6,0.2515834000000723,0.2,0,FastFast,22,18,Woman,Right,
52,10,1,0.40050460000020394,['c'],1,left,['1'],6,0.16807359999984328,0.4,0,FastFast,22,18,Woman,Right,
53,10,1,0.35057129999995595,['n'],1,right,['2'],5,0.25142730000015945,0.2,0,FastFast,22,18,Woman,Right,
54,10,1,0.6666270999999142,['n'],0,left,['3'],4,0.33549379999976736,0.4,0,FastFast,22,18,Woman,Right,
55,10,1,0.5173245999999381,['n'],1,right,['2'],5,1.3513076999997793,0.1,0,FastFast,22,18,Woman,Right,
56,10,1,0.7837857000004078,['n'],1,right,['2'],5,0.18498910000016622,0.1,0,FastFast,22,18,Woman,Right,
57,10,1,0.7504321999999775,['c'],1,left,['2'],5,0.25144879999970726,0.2,0,FastFast,22,18,Woman,Right,
58,10,1,0.7667370000003757,['n'],0,left,['1'],6,0.5016159000001608,0.1,0,FastFast,22,18,Woman,Right,
59,10,1,0.48389959999985876,['n'],0,left,['2'],5,0.4679802999999083,0.4,0,FastFast,22,18,Woman,Right,
0,11,1,0.835061400000086,['c'],1,left,['1'],6,0.33463510000001406,0.4,0,AccFast,22,18,Woman,Right,
1,11,1,0.48437809999995807,['n'],1,right,['1'],6,0.2347234000003482,0.4,0,AccFast,22,18,Woman,Right,
2,11,1,0.4342145000000528,['c'],1,left,['1'],6,0.23474480000004405,0.2,0,AccFast,22,18,Woman,Right,
3,11,1,0.6825599999997394,['n'],1,right,['3'],4,0.23539219999975103,0.4,0,AccFast,22,18,Woman,Right,
4,11,1,0.6175149999999121,['c'],1,left,['1'],6,0.1346667999996498,0.4,0,AccFast,22,18,Woman,Right,
5,11,1,0.48400130000027275,['n'],1,right,['1'],6,0.20134999999982028,0.1,0,AccFast,22,18,Woman,Right,
6,11,1,0.4838572000003296,['n'],1,right,['1'],6,0.21807880000005753,0.4,0,AccFast,22,18,Woman,Right,
7,11,1,0.41717419999986305,['n'],1,right,['1'],6,0.2347829999998794,0.1,0,AccFast,22,18,Woman,Right,
8,11,1,0.9334979000000203,['c'],0,right,['3'],4,0.6848373000002539,0.1,0,AccFast,22,18,Woman,Right,
9,11,1,0.5171572999997807,['n'],1,right,['1'],6,0.23489610000024186,0.4,0,AccFast,22,18,Woman,Right,
10,11,1,0.45098049999978684,['n'],1,right,['1'],6,0.2340049999997973,0.2,0,AccFast,22,18,Woman,Right,
11,11,1,0.48310120000041934,['n'],1,right,['3'],4,0.5515593000000081,0.1,0,AccFast,22,18,Woman,Right,
12,11,1,0.5505984000001263,['n'],1,right,['1'],6,0.23342269999966447,0.4,0,AccFast,22,18,Woman,Right,
13,11,1,0.7174901000003047,['c'],1,left,['1'],6,0.2016676000002917,0.4,0,AccFast,22,18,Woman,Right,
14,11,1,0.5828644000002896,['n'],0,left,['1'],6,0.1680593000000954,0.2,0,AccFast,22,18,Woman,Right,
15,11,1,0.5337553999997908,['n'],1,right,['1'],6,0.21803739999995742,0.1,0,AccFast,22,18,Woman,Right,
16,11,1,0.5337037000003875,['n'],1,right,['1'],6,0.20151910000004136,0.4,0,AccFast,22,18,Woman,Right,
17,11,1,0.433197900000323,['n'],1,right,['1'],6,0.21787829999993846,0.2,0,AccFast,22,18,Woman,Right,
18,11,1,0.6507093000000168,['n'],0,left,['2'],5,0.41656579999971655,0.1,0,AccFast,22,18,Woman,Right,
19,11,1,0.45129560000032143,['n'],1,right,['2'],5,0.1847032999999101,0.2,0,AccFast,22,18,Woman,Right,
20,11,1,0.6175906999997096,['c'],1,left,['1'],6,0.1847075999999106,0.2,0,AccFast,22,18,Woman,Right,
21,11,1,0.49947400000019115,['n'],1,right,['2'],5,0.18475850000004357,0.4,0,AccFast,22,18,Woman,Right,
22,11,1,0.5830809999997655,['n'],0,left,['1'],6,0.19971099999975195,0.4,0,AccFast,22,18,Woman,Right,
23,11,1,0.5859579000002668,['n'],1,right,['2'],5,0.20185600000013437,0.2,0,AccFast,22,18,Woman,Right,
24,11,1,0.8493043999997099,['c'],1,left,['1'],6,0.13525639999988925,0.2,0,AccFast,22,18,Woman,Right,
25,11,1,0.5841130999997404,['c'],1,left,['1'],6,0.13479969999980312,0.4,0,AccFast,22,18,Woman,Right,
26,11,1,1.2330345000000307,['c'],1,left,['1'],6,0.15189289999989342,0.2,0,AccFast,22,18,Woman,Right,
27,11,1,0.451173800000106,['c'],1,left,['1'],6,0.2183261999998649,0.4,0,AccFast,22,18,Woman,Right,
28,11,1,0.43368020000025354,['c'],1,left,['1'],6,0.15161729999999807,0.2,0,AccFast,22,18,Woman,Right,
29,11,1,0.7163917000002584,['n'],1,right,['1'],6,0.21807339999986652,0.2,0,AccFast,22,18,Woman,Right,
30,11,1,1.2338536000002023,['n'],1,right,['1'],6,0.23380170000018552,0.1,0,AccFast,22,18,Woman,Right,
31,11,1,0.9837191999999959,['n'],1,right,['1'],6,0.1851744000000508,0.2,0,AccFast,22,18,Woman,Right,
32,11,1,0.5988604999997733,['n'],0,left,['1'],6,0.2185815999996521,0.4,0,AccFast,22,18,Woman,Right,
33,11,1,0.4828161000000364,['n'],0,left,['1'],6,0.3021745999999439,0.1,0,AccFast,22,18,Woman,Right,
34,11,1,0.6337373000001207,['n'],1,right,['2'],5,0.23468050000019502,0.1,0,AccFast,22,18,Woman,Right,
35,11,1,0.7492878000002747,['n'],1,right,['1'],6,1.251747400000113,0.1,0,AccFast,22,18,Woman,Right,
36,11,1,1.1002395999998953,['c'],1,left,['2'],5,0.46728910000001633,0.1,0,AccFast,22,18,Woman,Right,
37,11,1,0.5005558000002566,['n'],1,right,['1'],6,0.33474759999990056,0.4,0,AccFast,22,18,Woman,Right,
38,11,1,0.6501145000001998,['n'],0,left,['1'],6,0.21735530000023573,0.2,0,AccFast,22,18,Woman,Right,
39,11,1,0.6169546999999511,['n'],0,left,['1'],6,0.2678358000002845,0.2,0,AccFast,22,18,Woman,Right,
40,11,1,1.2835729000003084,['c'],1,left,['2'],5,0.3179936000001362,0.4,0,AccFast,22,18,Woman,Right,
41,11,1,1.9334395000000768,['n'],1,right,['2'],5,0.23491779999994833,0.1,0,AccFast,22,18,Woman,Right,
42,11,1,0.5507663999997021,['n'],0,left,['2'],5,0.21805810000023484,0.1,0,AccFast,22,18,Woman,Right,
43,11,1,1.767004100000122,['n'],1,right,['2'],5,0.23379539999996268,0.1,0,AccFast,22,18,Woman,Right,
44,11,1,0.600025100000039,['c'],0,right,['1'],6,0.2015516999999818,0.1,0,AccFast,22,18,Woman,Right,
45,11,1,0.9501500000001215,['c'],1,left,['2'],5,0.3178704000001744,0.1,0,AccFast,22,18,Woman,Right,
46,11,1,0.7669891999998981,['n'],1,right,['2'],5,0.16857630000004065,0.2,0,AccFast,22,18,Woman,Right,
47,11,1,0.8337037999999666,['n'],0,left,['1'],6,0.18453090000002703,0.2,0,AccFast,22,18,Woman,Right,
48,11,1,0.5837271999998848,['c'],1,left,['1'],6,0.1672367999999551,0.4,0,AccFast,22,18,Woman,Right,
49,11,1,0.5661337000001367,['c'],1,left,['1'],6,0.1684611999999106,0.1,0,AccFast,22,18,Woman,Right,
50,11,1,0.5502842999999302,['c'],1,left,['1'],6,0.1845210000001316,0.2,0,AccFast,22,18,Woman,Right,
51,11,1,0.9835932000000867,['c'],0,right,['1'],6,0.1681365999997979,0.2,0,AccFast,22,18,Woman,Right,
52,11,1,1.534292600000299,['n'],1,right,['8'],3,0.25158049999981813,0.1,0,AccFast,22,18,Woman,Right,
53,11,1,0.6002347999997255,['c'],0,right,['1'],6,0.16916859999992084,0.4,0,AccFast,22,18,Woman,Right,
54,11,1,0.46694179999985863,['c'],1,left,['1'],6,0.3340531999997438,0.2,0,AccFast,22,18,Woman,Right,
55,11,1,0.4330019999997603,['c'],1,left,['1'],6,0.1682912999999644,0.4,0,AccFast,22,18,Woman,Right,
56,11,1,0.6991263999998409,['c'],1,left,['1'],6,0.18420689999993556,0.2,0,AccFast,22,18,Woman,Right,
57,11,1,0.4834519999999429,['c'],1,left,['1'],6,0.16792759999998452,0.1,0,AccFast,22,18,Woman,Right,
58,11,1,0.43377559999998994,['c'],0,right,['1'],6,0.20135529999970458,0.1,0,AccFast,22,18,Woman,Right,
59,11,1,0.7325685999999223,['c'],1,left,['1'],6,0.2686549999998533,0.4,0,AccFast,22,18,Woman,Right,
0,12,1,1.0008508000000802,['c'],1,left,['1'],6,0.3514740000000529,0.4,0,AccAcc,22,18,Woman,Right,
1,12,1,0.7838393000001815,['n'],1,right,['1'],6,0.28457929999967746,0.2,0,AccAcc,22,18,Woman,Right,
2,12,1,1.2331506999998965,['n'],1,right,['1'],6,0.3179116999999678,0.4,0,AccAcc,22,18,Woman,Right,
3,12,1,0.7003779999995459,['c'],1,left,['1'],6,0.36720639999930427,0.1,0,AccAcc,22,18,Woman,Right,
4,12,1,0.6504986999998437,['c'],1,left,['1'],6,0.30168270000012853,0.1,0,AccAcc,22,18,Woman,Right,
5,12,1,0.6163759999999456,['c'],1,left,['1'],6,0.3514033000001291,0.4,0,AccAcc,22,18,Woman,Right,
6,12,1,0.45044249999955355,['c'],1,left,['1'],6,0.43417520000002696,0.4,0,AccAcc,22,18,Woman,Right,
7,12,1,0.8003832999993392,['n'],1,right,['1'],6,0.41800770000008924,0.1,0,AccAcc,22,18,Woman,Right,
8,12,1,0.7337311000001137,['n'],0,left,['2'],5,0.2511484999995446,0.2,0,AccAcc,22,18,Woman,Right,
9,12,1,0.865726299999551,['c'],1,left,['2'],5,0.38400499999988824,0.1,0,AccAcc,22,18,Woman,Right,
10,12,1,0.9675572000005559,['n'],0,left,['2'],5,0.3347462000001542,0.1,0,AccAcc,22,18,Woman,Right,
11,12,1,0.6508302000002004,['n'],1,right,['2'],5,0.2511471000007077,0.2,0,AccAcc,22,18,Woman,Right,
12,12,1,0.8836224999995466,['n'],1,right,['8'],3,0.7181337000001804,0.2,0,AccAcc,22,18,Woman,Right,
13,12,1,0.7495537000004333,['n'],1,right,['2'],5,0.2181207000003269,0.1,0,AccAcc,22,18,Woman,Right,
14,12,1,1.7501885000001494,['c'],1,left,['2'],5,0.2678998999999749,0.4,0,AccAcc,22,18,Woman,Right,
15,12,1,0.551041300000179,['n'],1,right,['2'],5,0.3182329999999638,0.1,0,AccAcc,22,18,Woman,Right,
16,12,1,1.0836187999993854,['n'],0,left,['2'],5,0.25152630000047793,0.1,0,AccAcc,22,18,Woman,Right,
17,12,1,0.9327249000007214,['n'],1,right,['9'],2,0.2841437000006408,0.1,0,AccAcc,22,18,Woman,Right,
18,12,1,0.6177159999997457,['n'],1,right,['9'],2,0.30141010000079405,0.1,0,AccAcc,22,18,Woman,Right,
19,12,1,1.3671912999998312,['n'],1,right,['9'],2,0.2680576000002475,0.2,0,AccAcc,22,18,Woman,Right,
20,12,1,0.867394100000638,['n'],1,right,['9'],2,0.21754520000013144,0.1,0,AccAcc,22,18,Woman,Right,
21,12,1,0.5169794000003094,['n'],1,right,['2'],5,0.6515214999999444,0.4,0,AccAcc,22,18,Woman,Right,
22,12,1,0.5662983000001987,['n'],1,right,['2'],5,0.23513650000040798,0.2,0,AccAcc,22,18,Woman,Right,
23,12,1,0.5995999999995547,['n'],1,right,['2'],5,0.3852382999994006,0.1,0,AccAcc,22,18,Woman,Right,
24,12,1,0.5331126999999469,['n'],1,right,['2'],5,0.21800710000024992,0.4,0,AccAcc,22,18,Woman,Right,
25,12,1,0.600456099999974,['n'],0,left,['2'],5,0.1338327000003119,0.2,0,AccAcc,22,18,Woman,Right,
26,12,1,0.8014702000000398,['c'],0,right,['2'],5,0.25141770000027464,0.1,0,AccAcc,22,18,Woman,Right,
27,12,1,0.7341480999994019,['n'],1,right,['2'],5,0.2520576999995683,0.2,0,AccAcc,22,18,Woman,Right,
28,12,1,0.6001804999996239,['n'],0,left,['2'],5,0.23463650000030611,0.2,0,AccAcc,22,18,Woman,Right,
29,12,1,0.9007474999998522,['n'],0,left,['2'],5,0.20176870000068448,0.1,0,AccAcc,22,18,Woman,Right,
30,12,1,0.6164493000005677,['c'],1,left,['2'],5,0.25102500000048167,0.2,0,AccAcc,22,18,Woman,Right,
31,12,1,2.400461600000199,['c'],1,left,['2'],5,0.31817299999966053,0.2,0,AccAcc,22,18,Woman,Right,
32,12,1,0.7336808999998539,['n'],1,right,['2'],5,0.18429609999930108,0.4,0,AccAcc,22,18,Woman,Right,
33,12,1,0.8331949999992503,['n'],1,right,['2'],5,0.8185467999992397,0.4,0,AccAcc,22,18,Woman,Right,
34,12,1,0.6165229999996882,['c'],1,left,['2'],5,0.15134990000024118,0.4,0,AccAcc,22,18,Woman,Right,
35,12,1,0.8002840999997716,['n'],1,right,['1'],6,0.21811950000028446,0.4,0,AccAcc,22,18,Woman,Right,
36,12,1,0.48406400000021677,['c'],1,left,['1'],6,0.2512737000006382,0.1,0,AccAcc,22,18,Woman,Right,
37,12,1,0.9504440999999133,['n'],0,left,['2'],5,0.16824689999975817,0.2,0,AccAcc,22,18,Woman,Right,
38,12,1,1.0335058999999092,['c'],1,left,['1'],6,0.18514349999986734,0.4,0,AccAcc,22,18,Woman,Right,
39,12,1,0.5344852999996874,['n'],1,right,['1'],6,0.251376899999741,0.4,0,AccAcc,22,18,Woman,Right,
40,12,1,0.8162048000003779,['c'],1,left,['1'],6,0.16877220000060333,0.4,0,AccAcc,22,18,Woman,Right,
41,12,1,0.6175845999996454,['n'],1,right,['1'],6,0.20114939999984927,0.4,0,AccAcc,22,18,Woman,Right,
42,12,1,0.6677095000004556,['n'],1,right,['1'],6,0.23415840000052413,0.2,0,AccAcc,22,18,Woman,Right,
43,12,1,0.48411310000028607,['n'],1,right,['2'],5,0.28481920000012906,0.1,0,AccAcc,22,18,Woman,Right,
44,12,1,0.6167186000002403,['c'],1,left,['1'],6,0.2014952000008634,0.1,0,AccAcc,22,18,Woman,Right,
45,12,1,0.6001163000000815,['c'],1,left,['1'],6,0.1688955999998143,0.4,0,AccAcc,22,18,Woman,Right,
46,12,1,0.44941799999924115,['n'],1,right,['1'],6,0.23617229999945266,0.4,0,AccAcc,22,18,Woman,Right,
47,12,1,0.5350263999998788,['n'],1,right,['2'],5,0.3011922000005143,0.4,0,AccAcc,22,18,Woman,Right,
48,12,1,0.5008831999994072,['n'],1,right,['1'],6,0.1514878999996654,0.2,0,AccAcc,22,18,Woman,Right,
49,12,1,0.7170996000004379,['c'],0,right,['1'],6,0.1352326999995057,0.1,0,AccAcc,22,18,Woman,Right,
50,12,1,0.5170222000006106,['c'],0,right,['1'],6,0.16814250000061293,0.2,0,AccAcc,22,18,Woman,Right,
51,12,1,0.7839816999994582,['c'],1,left,['1'],6,0.1522236000000703,0.4,0,AccAcc,22,18,Woman,Right,
52,12,1,0.8485762999998769,['c'],1,left,['2'],5,0.2010427000004711,0.2,0,AccAcc,22,18,Woman,Right,
53,12,1,0.5683304999993197,['c'],1,left,['1'],6,0.1349355000002106,0.4,0,AccAcc,22,18,Woman,Right,
54,12,1,1.0004687999999078,['c'],1,left,['2'],5,0.28465070000038395,0.2,0,AccAcc,22,18,Woman,Right,
55,12,1,0.7668111000002682,['n'],0,left,['3'],4,0.1850564000005761,0.1,0,AccAcc,22,18,Woman,Right,
56,12,1,0.7170244999997522,['c'],1,left,['3'],4,0.13500029999977414,0.2,0,AccAcc,22,18,Woman,Right,
57,12,1,0.38548640000044543,['n'],0,left,['3'],4,0.2181325999999899,0.1,0,AccAcc,22,18,Woman,Right,
58,12,1,0.6004917000000205,['n'],0,left,['3'],4,0.18513919999986683,0.2,0,AccAcc,22,18,Woman,Right,
59,12,1,0.4670510000005379,['n'],1,right,['2'],5,0.20138580000002548,0.2,0,AccAcc,22,18,Woman,Right,
0,13,1,0.751680899999883,['n'],1,right,['2'],5,0.35156089999964024,0.1,0,FastAcc,22,18,Woman,Right,
1,13,1,0.5838388000001942,['n'],0,left,['3'],4,0.2347964000000502,0.2,0,FastAcc,22,18,Woman,Right,
2,13,1,0.43392519999997603,['n'],1,right,['3'],4,0.18389790000037465,0.1,0,FastAcc,22,18,Woman,Right,
3,13,1,0.5829734999997527,['n'],1,right,['3'],4,0.1841247000002113,0.2,0,FastAcc,22,18,Woman,Right,
4,13,1,0.46650880000015604,['n'],1,right,['2'],5,0.21805779999976949,0.4,0,FastAcc,22,18,Woman,Right,
5,13,1,0.6670308000002478,['c'],1,left,['1'],6,0.15176299999984622,0.4,0,FastAcc,22,18,Woman,Right,
6,13,1,0.6002675999998246,['n'],1,right,['2'],5,0.2514480999998341,0.1,0,FastAcc,22,18,Woman,Right,
7,13,1,0.4344020999997156,['n'],1,right,['2'],5,0.3680985999999393,0.4,0,FastAcc,22,18,Woman,Right,
8,13,1,0.36703229999966425,['n'],1,right,['3'],4,0.13336320000053092,0.2,0,FastAcc,22,18,Woman,Right,
9,13,1,0.6010258000005706,['c'],1,left,['3'],4,0.30139779999990424,0.4,0,FastAcc,22,18,Woman,Right,
10,13,1,0.6177440999999817,['c'],1,left,['3'],4,0.11673030000019935,0.1,0,FastAcc,22,18,Woman,Right,
11,13,1,0.4008921000004193,['n'],1,right,['3'],4,0.1684837000002517,0.2,0,FastAcc,22,18,Woman,Right,
12,13,1,0.41475850000006176,['n'],0,left,['3'],4,0.6688093000002482,0.1,0,FastAcc,22,18,Woman,Right,
13,13,1,0.4004283000003852,['n'],1,right,['3'],4,0.23365869999997813,0.2,0,FastAcc,22,18,Woman,Right,
14,13,1,0.366005299999415,['n'],0,left,['2'],5,0.2178433999997651,0.1,0,FastAcc,22,18,Woman,Right,
15,13,1,0.500312600000143,['c'],1,left,['3'],4,0.1673758999995698,0.4,0,FastAcc,22,18,Woman,Right,
16,13,1,0.5668275999996695,['c'],1,left,['1'],6,0.3179012000000512,0.1,0,FastAcc,22,18,Woman,Right,
