withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
18,14,1,0.6663729000001695,['c'],1,left,['0'],6,0.33383299999968585,0.1,0,AccAcc,1,18,Woman,Right,
19,14,1,0.7324588999999833,['n'],1,right,['0'],6,0.2506554999999935,0.4,0,AccAcc,1,18,Woman,Right,
20,14,1,0.7163667999998324,['c'],1,left,['0'],6,0.3837796000002527,0.2,0,AccAcc,1,18,Woman,Right,
21,14,1,0.4996464000000742,['c'],1,left,['0'],6,0.25045490000002246,0.4,0,AccAcc,1,18,Woman,Right,
22,14,1,0.8665073000001939,['n'],1,right,['0'],6,0.26709530000016457,0.4,0,AccAcc,1,18,Woman,Right,
23,14,1,1.0661967000000914,['n'],1,right,['0'],6,0.4337103000002571,0.2,0,AccAcc,1,18,Woman,Right,
24,14,1,1.1994325999999091,['c'],1,left,['0'],6,0.4339791999996123,0.1,0,AccAcc,1,18,Woman,Right,
25,14,1,0.8161081999996895,['c'],1,left,['0'],6,0.4673035000000709,0.4,0,AccAcc,1,18,Woman,Right,
26,14,1,1.1667933000003359,['n'],1,right,['0'],6,0.4338631999999052,0.2,0,AccAcc,1,18,Woman,Right,
27,14,1,1.7496860999999626,['c'],1,left,['2'],2,0.9005588999998508,0.1,0,AccAcc,1,18,Woman,Right,
28,14,1,0.9163499999999658,['n'],1,right,['9'],5,0.9330779000001712,0.4,0,AccAcc,1,18,Woman,Right,
29,14,1,0.6338571999999658,['c'],1,left,['0'],6,0.2672355999998217,0.4,0,AccAcc,1,18,Woman,Right,
30,14,1,0.9332002999999531,['n'],1,right,['0'],6,0.38392179999982545,0.2,0,AccAcc,1,18,Woman,Right,
31,14,1,1.8996384000001854,['n'],1,right,['8'],4,0.5006130000001576,0.1,0,AccAcc,1,18,Woman,Right,
32,14,1,1.3325423999999657,['n'],1,right,['8'],4,0.6837113000001409,0.2,0,AccAcc,1,18,Woman,Right,
33,14,1,1.1346959999996216,['c'],1,left,['8'],4,0.5336288000003151,0.1,0,AccAcc,1,18,Woman,Right,
34,14,1,1.216367199999695,['n'],1,right,['0'],6,0.28379899999981717,0.2,0,AccAcc,1,18,Woman,Right,
35,14,1,1.8162663000002794,['c'],0,right,['2'],2,0.4837952000002588,0.1,0,AccAcc,1,18,Woman,Right,
36,14,1,2.0665147999998226,['c'],1,left,['2'],2,0.5671194999999898,0.1,0,AccAcc,1,18,Woman,Right,
37,14,1,1.0828761000002487,['c'],1,left,['0'],6,0.3670942999997351,0.4,0,AccAcc,1,18,Woman,Right,
38,14,1,0.5664222000000336,['c'],1,left,['0'],6,0.1837270000000899,0.4,0,AccAcc,1,18,Woman,Right,
39,14,1,1.9999105000001691,['n'],0,left,['2'],2,0.41736539999965316,0.1,0,AccAcc,1,18,Woman,Right,
40,14,1,1.5332005999998728,['c'],1,left,['0'],6,0.3005209000002651,0.4,0,AccAcc,1,18,Woman,Right,
41,14,1,2.3501295999999456,['n'],1,right,['0'],6,0.30042879999973593,0.2,0,AccAcc,1,18,Woman,Right,
42,14,1,1.0660907999999836,['n'],1,right,['0'],6,0.35045199999967735,0.4,0,AccAcc,1,18,Woman,Right,
43,14,1,1.2332115000003796,['n'],1,right,['9'],5,0.4505908000001,0.2,0,AccAcc,1,18,Woman,Right,
44,14,1,2.132995899999969,['n'],1,right,['9'],5,0.8171647999997731,0.4,0,AccAcc,1,18,Woman,Right,
45,14,1,0.9496110999998564,['c'],1,left,['0'],6,0.6839528000000428,0.4,0,AccAcc,1,18,Woman,Right,
46,14,1,0.8496261999998751,['n'],1,right,['0'],6,0.48405830000001515,0.2,0,AccAcc,1,18,Woman,Right,
47,14,1,0.7991801999996824,['n'],1,right,['0'],6,0.5504889999997431,0.2,0,AccAcc,1,18,Woman,Right,
48,14,1,1.29963940000016,['c'],1,left,['0'],6,0.26710400000001755,0.1,0,AccAcc,1,18,Woman,Right,
49,14,1,0.8662288999998964,['n'],1,right,['0'],6,0.41723289999981716,0.4,0,AccAcc,1,18,Woman,Right,
50,14,1,0.7500187000000551,['n'],1,right,['0'],6,0.3837379999999939,0.4,0,AccAcc,1,18,Woman,Right,
51,14,1,1.6998045999998794,['c'],0,right,['2'],2,0.3339843000003384,0.1,0,AccAcc,1,18,Woman,Right,
52,14,1,1.2160483999996359,['n'],1,right,['0'],6,0.7341495000000577,0.4,0,AccAcc,1,18,Woman,Right,
53,14,1,1.7998995999996623,['c'],1,left,['0'],6,0.5171888999998373,0.2,0,AccAcc,1,18,Woman,Right,
54,14,1,1.566272200000185,['c'],1,left,['8'],4,0.8171992000002319,0.4,0,AccAcc,1,18,Woman,Right,
55,14,1,1.6662010999998529,['n'],1,right,['8'],4,0.4837977000001956,0.1,0,AccAcc,1,18,Woman,Right,
56,14,1,0.7495816000000559,['c'],1,left,['9'],5,0.4172397999996065,0.2,0,AccAcc,1,18,Woman,Right,
57,14,1,1.0496068000002197,['n'],1,right,['0'],6,0.484069399999953,0.4,0,AccAcc,1,18,Woman,Right,
58,14,1,1.1161099000000831,['c'],0,right,['8'],4,0.9004338999998254,0.1,0,AccAcc,1,18,Woman,Right,
59,14,1,0.9660549999998693,['n'],1,right,['8'],4,0.6171573000001445,0.1,0,AccAcc,1,18,Woman,Right,
0,15,1,2.216153200000008,['c'],1,left,['0'],6,1.0840994000000137,0.2,0,FastAcc,1,18,Woman,Right,
1,15,1,1.0000018000000637,['c'],0,right,['2'],2,0.5339552000000367,0.1,0,FastAcc,1,18,Woman,Right,
2,15,1,1.2992684000000736,['c'],0,right,['2'],2,0.483657299999777,0.1,0,FastAcc,1,18,Woman,Right,
3,15,1,0.5994342000003599,['c'],1,left,['2'],2,0.7838787999999113,0.1,0,FastAcc,1,18,Woman,Right,
4,15,1,0.5826354999999239,['n'],1,right,['9'],5,1.600740699999733,0.2,0,FastAcc,1,18,Woman,Right,
5,15,1,0.9998440999997911,['n'],1,right,['0'],6,0.2837529000003087,0.1,0,FastAcc,1,18,Woman,Right,
6,15,1,1.7329444000001786,['n'],1,right,['9'],5,0.3671255999997811,0.2,0,FastAcc,1,18,Woman,Right,
7,15,1,0.7995693999996547,['n'],1,right,['9'],5,0.2838944999998603,0.4,0,FastAcc,1,18,Woman,Right,
8,15,1,0.7164512000003924,['c'],1,left,['9'],5,0.25042839999969146,0.1,0,FastAcc,1,18,Woman,Right,
9,15,1,0.9667348000002676,['n'],1,right,['9'],5,0.26739150000003065,0.1,0,FastAcc,1,18,Woman,Right,
10,15,1,1.5491142000000764,['n'],1,right,['0'],6,0.40053500000021813,0.2,0,FastAcc,1,18,Woman,Right,
11,15,1,0.7992675000000418,['c'],1,left,['0'],6,0.2506039999998393,0.2,0,FastAcc,1,18,Woman,Right,
12,15,1,0.899616899999728,['c'],1,left,['0'],6,0.15060670000002574,0.2,0,FastAcc,1,18,Woman,Right,
13,15,1,0.7995812999997725,['c'],1,left,['0'],6,0.08414620000030482,0.4,0,FastAcc,1,18,Woman,Right,
14,15,1,0.6833299999998417,['c'],1,left,['0'],6,0.1504955999998856,0.1,0,FastAcc,1,18,Woman,Right,
15,15,1,0.766237700000147,['n'],1,right,['0'],6,0.1836490999999114,0.2,0,FastAcc,1,18,Woman,Right,
16,15,1,0.5317893000001277,['c'],1,left,['0'],6,0.15055389999997715,0.2,0,FastAcc,1,18,Woman,Right,
17,15,1,1.6494409000001724,['c'],0,right,['9'],5,0.21714700000029552,0.2,0,FastAcc,1,18,Woman,Right,
18,15,1,0.732716800000162,['c'],1,left,['0'],6,0.26717210000015257,0.4,0,FastAcc,1,18,Woman,Right,
19,15,1,1.4498397000002115,['n'],1,right,['2'],2,0.7171638999998322,0.1,0,FastAcc,1,18,Woman,Right,
20,15,1,1.133197900000141,['n'],1,right,['9'],5,0.650516400000015,0.2,0,FastAcc,1,18,Woman,Right,
21,15,1,1.133036600000196,['c'],0,right,['3'],3,0.7003697000000102,0.1,0,FastAcc,1,18,Woman,Right,
22,15,1,1.0164218999998411,['c'],1,left,['9'],5,0.5838601000000381,0.1,0,FastAcc,1,18,Woman,Right,
23,15,1,1.1828811000000314,['n'],1,right,['0'],6,0.23382989999981874,0.4,0,FastAcc,1,18,Woman,Right,
24,15,1,0.8162972000000082,['n'],1,right,['0'],6,0.20043679999980668,0.4,0,FastAcc,1,18,Woman,Right,
25,15,1,0.9830096000000594,['c'],1,left,['0'],6,0.23401009999997768,0.1,0,FastAcc,1,18,Woman,Right,
26,15,1,1.4163171999998667,['c'],1,left,['9'],5,0.48401709999961895,0.2,0,FastAcc,1,18,Woman,Right,
27,15,1,1.0660600000001068,['n'],1,right,['0'],6,1.1505474999999024,0.4,0,FastAcc,1,18,Woman,Right,
28,15,1,1.0666636999999355,['c'],1,left,['0'],6,0.23358820000021296,0.1,0,FastAcc,1,18,Woman,Right,
29,15,1,1.1160039000001234,['n'],1,right,['0'],6,0.20067489999973986,0.2,0,FastAcc,1,18,Woman,Right,
30,15,1,0.5996189999996204,['c'],1,left,['0'],6,0.23374109999986104,0.2,0,FastAcc,1,18,Woman,Right,
31,15,1,0.7830672999998569,['c'],1,left,['0'],6,0.20049810000000434,0.4,0,FastAcc,1,18,Woman,Right,
32,15,1,0.6827503999998044,['c'],1,left,['0'],6,0.25050999999984924,0.4,0,FastAcc,1,18,Woman,Right,
33,15,1,0.8835386000000653,['c'],1,left,['0'],6,0.1505025999999816,0.4,0,FastAcc,1,18,Woman,Right,
34,15,1,1.0158009000001584,['n'],1,right,['0'],6,0.9337321999996675,0.4,0,FastAcc,1,18,Woman,Right,
35,15,1,1.4495644000003267,['c'],0,right,['2'],2,0.3671417000000474,0.2,0,FastAcc,1,18,Woman,Right,
36,15,1,0.749679400000332,['c'],1,left,['0'],6,0.4672609999997803,0.2,0,FastAcc,1,18,Woman,Right,
37,15,1,0.6658278999998402,['c'],1,left,['0'],6,0.3839167000000998,0.4,0,FastAcc,1,18,Woman,Right,
38,15,1,0.5496110999997654,['n'],1,right,['0'],6,0.4671828999998979,0.4,0,FastAcc,1,18,Woman,Right,
39,15,1,0.4842495999996572,['c'],1,left,['0'],6,0.5506787999997869,0.4,0,FastAcc,1,18,Woman,Right,
40,15,1,0.516504299999724,['c'],1,left,['0'],6,0.16703770000003715,0.2,0,FastAcc,1,18,Woman,Right,
41,15,1,0.5666496000003463,['n'],1,right,['0'],6,0.45039600000018254,0.4,0,FastAcc,1,18,Woman,Right,
42,15,1,0.8670944000000418,['n'],1,right,['0'],6,0.30029730000023847,0.4,0,FastAcc,1,18,Woman,Right,
43,15,1,0.7835709999999381,['c'],1,left,['0'],6,0.4168595000001005,0.2,0,FastAcc,1,18,Woman,Right,
44,15,1,0.6662347999999838,['c'],1,left,['0'],6,0.28382090000013704,0.4,0,FastAcc,1,18,Woman,Right,
45,15,1,1.350003700000343,['n'],1,right,['2'],2,0.5172698999999739,0.1,0,FastAcc,1,18,Woman,Right,
46,15,1,0.5668174000002182,['n'],1,right,['0'],6,0.4840492999996968,0.4,0,FastAcc,1,18,Woman,Right,
47,15,1,1.2998748999998497,['n'],1,right,['9'],5,0.6006424000001971,0.4,0,FastAcc,1,18,Woman,Right,
48,15,1,1.2499431999999615,['c'],0,right,['3'],3,1.033831199999895,0.1,0,FastAcc,1,18,Woman,Right,
49,15,1,0.9662266999998792,['c'],1,left,['0'],6,0.21732959999962986,0.4,0,FastAcc,1,18,Woman,Right,
50,15,1,1.4172836999996434,['n'],0,left,['2'],2,0.900502299999971,0.1,0,FastAcc,1,18,Woman,Right,
51,15,1,1.183694000000287,['c'],1,left,['8'],4,0.8005499000000782,0.1,0,FastAcc,1,18,Woman,Right,
52,15,1,1.1172256999998353,['n'],1,right,['0'],6,0.4504382000000078,0.4,0,FastAcc,1,18,Woman,Right,
53,15,1,1.0834743000000344,['c'],1,left,['9'],5,0.7339635999996972,0.1,0,FastAcc,1,18,Woman,Right,
54,15,1,0.866768399999728,['n'],1,right,['9'],5,0.5839921000001596,0.2,0,FastAcc,1,18,Woman,Right,
55,15,1,1.2333575000002384,['c'],1,left,['9'],5,0.7005288999998811,0.1,0,FastAcc,1,18,Woman,Right,
56,15,1,1.365939199999957,['n'],1,right,['0'],6,0.6171487000001434,0.2,0,FastAcc,1,18,Woman,Right,
57,15,1,1.6326027000000067,['c'],1,left,['1'],1,0.4505058999998255,0.1,0,FastAcc,1,18,Woman,Right,
58,15,1,2.1498787000000448,['n'],0,left,['2'],2,0.7171110999997836,0.1,0,FastAcc,1,18,Woman,Right,
59,15,1,2.0831646000001456,['c'],0,right,['1'],1,0.5672533000001749,0.2,0,FastAcc,1,18,Woman,Right,
