withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
16,10,1,1.3008849000007103,['c'],1,left,['e'],0,0.551610200000141,0.1,0,0,AccAcc,9,18,Woman,Right,
17,10,1,0.9344134999992093,['n'],1,right,['u'],1,0.525933900000382,0.4,1,0,AccAcc,9,18,Woman,Right,
18,10,1,0.9840452999997069,['c'],1,left,['u'],1,0.42057279999971797,0.2,1,0,AccAcc,9,18,Woman,Right,
19,10,1,0.867583299999751,['n'],1,right,['u'],1,0.5794553999994605,0.4,1,0,AccAcc,9,18,Woman,Right,
20,10,1,1.03424189999987,['n'],1,right,['u'],1,1.2057936999999583,0.4,1,0,AccAcc,9,18,Woman,Right,
21,10,1,0.7170913999998447,['n'],1,right,['u'],1,0.36358210000071267,0.4,1,0,AccAcc,9,18,Woman,Right,
22,10,1,1.5010165000003326,['c'],1,left,['u'],1,0.1944641000000047,0.1,1,0,AccAcc,9,18,Woman,Right,
23,10,1,0.8180039999997462,['c'],1,left,['u'],1,0.3649030999995375,0.4,1,0,AccAcc,9,18,Woman,Right,
24,10,1,1.1849025000001348,['n'],1,right,['u'],1,0.385836699999345,0.4,1,0,AccAcc,9,18,Woman,Right,
25,10,1,0.5670540000000983,['n'],1,right,['u'],1,0.43021150000004127,0.4,1,0,AccAcc,9,18,Woman,Right,
26,10,1,1.0676057999999102,['c'],1,left,['u'],1,0.2919050000000425,0.1,1,0,AccAcc,9,18,Woman,Right,
27,10,1,0.7496622999997271,['c'],1,left,['u'],1,0.38208380000014586,0.2,1,0,AccAcc,9,18,Woman,Right,
28,10,1,0.8495591000000786,['c'],1,left,['e'],0,0.5264904000005117,0.1,0,0,AccAcc,9,18,Woman,Right,
29,10,1,1.050934199999574,['c'],1,left,['u'],1,0.46592100000088976,0.2,1,0,AccAcc,9,18,Woman,Right,
30,10,1,1.4177670999997645,['n'],1,right,['u'],1,0.4886286000000837,0.4,1,0,AccAcc,9,18,Woman,Right,
31,10,1,1.4005168000003323,['c'],1,left,['e'],0,0.31983219999983703,0.1,0,0,AccAcc,9,18,Woman,Right,
32,10,1,1.4179088999999294,['n'],1,right,['u'],1,0.444766300000083,0.2,1,0,AccAcc,9,18,Woman,Right,
33,10,1,1.2504909999997835,['c'],1,left,['u'],1,0.4278095999998186,0.2,1,0,AccAcc,9,18,Woman,Right,
34,10,1,1.5339614000004076,['c'],1,left,['e'],0,0.38493339999968157,0.2,0,0,AccAcc,9,18,Woman,Right,
35,10,1,1.116871700000047,['c'],0,right,['e'],0,0.40722459999960847,0.2,1,0,AccAcc,9,18,Woman,Right,
36,10,1,1.0663550999997824,['n'],1,right,['u'],1,0.41427419999945414,0.2,1,0,AccAcc,9,18,Woman,Right,
37,10,1,2.3663588999997955,['c'],1,left,['e'],0,0.4826529000001756,0.1,0,0,AccAcc,9,18,Woman,Right,
38,10,1,1.8168465999997352,['c'],1,left,['e'],0,0.5201347000001988,0.1,0,0,AccAcc,9,18,Woman,Right,
39,10,1,2.8674784000004365,['n'],1,right,['e'],0,0.4030230999997002,0.1,0,0,AccAcc,9,18,Woman,Right,
40,10,1,1.2833866000000853,['n'],1,right,['e'],0,0.30737390000012965,0.2,0,0,AccAcc,9,18,Woman,Right,
41,10,1,1.0831723000001148,['n'],1,right,['u'],1,0.6700464999994438,0.4,1,0,AccAcc,9,18,Woman,Right,
42,10,1,1.9841182000000117,['n'],0,left,['e'],0,0.6937036999997872,0.2,1,0,AccAcc,9,18,Woman,Right,
43,10,1,0.8508136000000377,['n'],1,right,['u'],1,0.6516224999995757,0.1,1,0,AccAcc,9,18,Woman,Right,
44,10,1,1.4171500000002197,['n'],1,right,['u'],1,1.1307302999994135,0.1,1,0,AccAcc,9,18,Woman,Right,
45,10,1,1.9668749000002208,['n'],0,left,['e'],0,0.5621313999999984,0.2,1,0,AccAcc,9,18,Woman,Right,
46,10,1,2.100180800000089,['n'],0,left,['e'],0,0.5536902000003465,0.1,1,0,AccAcc,9,18,Woman,Right,
47,10,1,1.6501826000003348,['n'],1,right,['e'],0,0.5801775999998426,0.2,0,0,AccAcc,9,18,Woman,Right,
48,10,1,2.6009613999995054,['c'],1,left,['e'],0,0.599267200000213,0.2,0,0,AccAcc,9,18,Woman,Right,
49,10,1,1.134524899999633,['c'],1,left,['u'],1,0.43629930000042805,0.4,1,0,AccAcc,9,18,Woman,Right,
50,10,1,0.9501506999995399,['n'],1,right,['u'],1,0.6872548999999708,0.4,1,0,AccAcc,9,18,Woman,Right,
51,10,1,1.7341939999996612,['n'],1,right,['e'],0,0.6252077999997709,0.1,0,0,AccAcc,9,18,Woman,Right,
52,10,1,1.9160802000005788,['c'],1,left,['e'],0,0.6381259999998292,0.1,0,0,AccAcc,9,18,Woman,Right,
53,10,1,0.9996326000000408,['n'],1,right,['u'],1,0.4478841999998622,0.4,1,0,AccAcc,9,18,Woman,Right,
54,10,1,1.0845902000000933,['n'],1,right,['u'],1,0.8686204999994516,0.2,1,0,AccAcc,9,18,Woman,Right,
55,10,1,0.9003133000005619,['n'],1,right,['u'],1,0.5921951999998782,0.4,1,0,AccAcc,9,18,Woman,Right,
56,10,1,3.217251000000033,['c'],1,left,['e'],0,0.49058659999991505,0.1,0,0,AccAcc,9,18,Woman,Right,
57,10,1,1.0510940000003757,['n'],1,right,['u'],1,0.5595926999994845,0.4,1,0,AccAcc,9,18,Woman,Right,
58,10,1,1.41733320000003,['n'],1,right,['u'],1,0.9953639000004841,0.4,1,0,AccAcc,9,18,Woman,Right,
59,10,1,1.534623599999577,['n'],0,left,['e'],0,0.5766840000005686,0.1,1,0,AccAcc,9,18,Woman,Right,
0,11,1,0.4674262999997154,['c'],1,left,['u'],1,1.2624848000004931,0.4,1,0,FastAcc,9,18,Woman,Right,
1,11,1,1.4500354000001607,['c'],1,left,['e'],0,0.24357750000035594,0.2,0,0,FastAcc,9,18,Woman,Right,
2,11,1,1.60134300000027,['n'],1,right,['e'],0,0.7965425999991567,0.2,0,0,FastAcc,9,18,Woman,Right,
3,11,1,0.516271799999231,['n'],1,right,['e'],0,0.33117529999981343,0.1,0,0,FastAcc,9,18,Woman,Right,
4,11,1,0.4343171999998958,['c'],1,left,['u'],1,0.25462470000002213,0.2,1,0,FastAcc,9,18,Woman,Right,
5,11,1,0.5672360999997181,['n'],1,right,['u'],1,0.7195246000001134,0.4,1,0,FastAcc,9,18,Woman,Right,
6,11,1,0.6006889999998748,['c'],1,left,['u'],1,0.5252377000006163,0.1,1,0,FastAcc,9,18,Woman,Right,
7,11,1,0.4335579999997208,['c'],1,left,['u'],1,0.6661645999993198,0.4,1,0,FastAcc,9,18,Woman,Right,
8,11,1,0.434740800000327,['c'],1,left,['u'],1,0.7999307999998564,0.4,1,0,FastAcc,9,18,Woman,Right,
9,11,1,0.5000766000002841,['n'],1,right,['u'],1,0.8141648999999234,0.2,1,0,FastAcc,9,18,Woman,Right,
10,11,1,0.6320913999998083,['c'],1,left,['u'],1,0.8559754999996585,0.4,1,0,FastAcc,9,18,Woman,Right,
11,11,1,0.4356348999999682,['n'],1,right,['u'],1,1.013686800000869,0.2,1,0,FastAcc,9,18,Woman,Right,
12,11,1,0.6510723999999755,['c'],1,left,['u'],1,1.3338221000003614,0.4,1,0,FastAcc,9,18,Woman,Right,
13,11,1,0.4840349999994942,['n'],1,right,['u'],1,1.1994121000006999,0.4,1,0,FastAcc,9,18,Woman,Right,
14,11,1,0.6508349000005182,['n'],1,right,['u'],1,1.1752317000000403,0.4,1,0,FastAcc,9,18,Woman,Right,
15,11,1,0.584214399999837,['c'],1,left,['u'],1,1.0917720999996163,0.1,1,0,FastAcc,9,18,Woman,Right,
16,11,1,0.5006475999998656,['c'],1,left,['u'],1,1.2389809999995123,0.4,1,0,FastAcc,9,18,Woman,Right,
17,11,1,1.0165956999999253,['n'],1,right,['u'],1,1.215448699999797,0.2,1,0,FastAcc,9,18,Woman,Right,
18,11,1,1.4517737999995006,['n'],1,right,['u'],1,0.9830752999996548,0.2,1,0,FastAcc,9,18,Woman,Right,
19,11,1,2.734738100000868,['n'],1,right,['e'],0,0.9657299999998941,0.1,0,0,FastAcc,9,18,Woman,Right,
20,11,1,0.8317908999997599,['c'],1,left,['u'],1,1.1048015999995187,0.4,1,0,FastAcc,9,18,Woman,Right,
21,11,1,0.7845730999997613,['c'],1,left,['u'],1,1.3189686999994592,0.2,1,0,FastAcc,9,18,Woman,Right,
22,11,1,0.5850389999995969,['c'],1,left,['u'],1,1.2609377999997378,0.1,1,0,FastAcc,9,18,Woman,Right,
23,11,1,0.6686067999999068,['n'],1,right,['u'],1,1.3471036000000822,0.2,1,0,FastAcc,9,18,Woman,Right,
24,11,1,1.4338371000003463,['c'],0,right,['e'],0,0.9018280000000232,0.1,1,0,FastAcc,9,18,Woman,Right,
25,11,1,0.8167683000001489,['c'],0,right,['u'],1,1.284074000000146,0.2,0,0,FastAcc,9,18,Woman,Right,
26,11,1,0.7514750999998796,['c'],1,left,['e'],0,0.772809099999904,0.1,0,0,FastAcc,9,18,Woman,Right,
27,11,1,0.7171598000004451,['c'],1,left,['u'],1,1.4518692000001465,0.2,1,0,FastAcc,9,18,Woman,Right,
28,11,1,0.8499996999998984,['c'],0,right,['e'],0,1.2820975000004182,0.1,1,0,FastAcc,9,18,Woman,Right,
29,11,1,0.7012187000000267,['c'],1,left,['e'],0,1.4935568000000785,0.1,0,0,FastAcc,9,18,Woman,Right,
30,11,1,0.901531999999861,['n'],1,right,['u'],1,1.3365214000004926,0.4,1,0,FastAcc,9,18,Woman,Right,
31,11,1,0.48295469999993657,['n'],1,right,['u'],1,1.6187374000001,0.4,1,0,FastAcc,9,18,Woman,Right,
32,11,1,0.43366690000038943,['c'],1,left,['u'],1,1.2185886999996,0.2,1,0,FastAcc,9,18,Woman,Right,
33,11,1,0.3999965000002703,['n'],1,right,['u'],1,1.3651147000000492,0.4,1,0,FastAcc,9,18,Woman,Right,
34,11,1,0.5666893999996319,['n'],1,right,['e'],0,1.385885299999245,0.1,0,0,FastAcc,9,18,Woman,Right,
35,11,1,0.4339407999996183,['c'],1,left,['e'],0,1.6030172999999195,0.1,0,0,FastAcc,9,18,Woman,Right,
36,11,1,1.4504151000001002,['c'],1,left,['u'],1,1.0527469999997265,0.4,1,0,FastAcc,9,18,Woman,Right,
37,11,1,0.8011907000000065,['c'],1,left,['u'],1,1.1079342000002725,0.4,1,0,FastAcc,9,18,Woman,Right,
38,11,1,0.7504047000002174,['c'],1,left,['e'],0,1.1485782999998264,0.2,0,0,FastAcc,9,18,Woman,Right,
39,11,1,0.7162607999998727,['c'],1,left,['e'],0,1.4286875999996482,0.1,0,0,FastAcc,9,18,Woman,Right,
40,11,1,1.1672403000002305,['c'],0,right,['e'],0,1.1838489000001573,0.1,1,0,FastAcc,9,18,Woman,Right,
41,11,1,0.7350351000004594,['n'],1,right,['u'],1,0.9969334999996136,0.4,1,0,FastAcc,9,18,Woman,Right,
42,11,1,0.9010600999999951,['c'],1,left,['e'],0,1.1633439999995971,0.2,0,0,FastAcc,9,18,Woman,Right,
43,11,1,0.6179160000001502,['c'],1,left,['e'],0,1.1271581000000879,0.2,0,0,FastAcc,9,18,Woman,Right,
44,11,1,0.6827534999993077,['n'],1,right,['u'],1,1.0414393999999447,0.2,1,0,FastAcc,9,18,Woman,Right,
45,11,1,1.3164363000005324,['n'],1,right,['e'],0,0.950206700000308,0.1,0,0,FastAcc,9,18,Woman,Right,
46,11,1,0.5170454999997673,['c'],1,left,['u'],1,0.78168259999984,0.4,1,0,FastAcc,9,18,Woman,Right,
47,11,1,0.7337463000003481,['n'],1,right,['u'],1,0.8347923999999693,0.1,1,0,FastAcc,9,18,Woman,Right,
48,11,1,0.5835616000003938,['c'],1,left,['u'],1,0.7971320999995442,0.1,1,0,FastAcc,9,18,Woman,Right,
49,11,1,0.851045399999748,['n'],1,right,['u'],1,0.956660699999702,0.2,1,0,FastAcc,9,18,Woman,Right,
50,11,1,0.7008645000005345,['n'],1,right,['e'],0,0.893195900000137,0.2,0,0,FastAcc,9,18,Woman,Right,
51,11,1,0.9175116000005801,['c'],1,left,['u'],1,0.8557911999996577,0.4,1,0,FastAcc,9,18,Woman,Right,
52,11,1,1.4347324000000299,['c'],1,left,['e'],0,0.8788223000001381,0.2,0,0,FastAcc,9,18,Woman,Right,
53,11,1,1.8997267000004285,['c'],1,left,['e'],0,0.8669779000001654,0.1,0,0,FastAcc,9,18,Woman,Right,
54,11,1,0.967540800000279,['n'],1,right,['u'],1,0.9389707999998791,0.4,1,0,FastAcc,9,18,Woman,Right,
55,11,1,0.7680622999996558,['n'],1,right,['u'],1,0.9693250999998781,0.4,1,0,FastAcc,9,18,Woman,Right,
56,11,1,2.4510816000001796,['n'],1,right,['e'],0,0.9157837000002473,0.1,0,0,FastAcc,9,18,Woman,Right,
57,11,1,1.001251400000001,['c'],1,left,['u'],1,0.7450031999997009,0.2,1,0,FastAcc,9,18,Woman,Right,
58,11,1,1.2008130000003803,['n'],1,right,['e'],0,0.9898960000000443,0.1,0,0,FastAcc,9,18,Woman,Right,
59,11,1,1.6180673000008028,['n'],1,right,['e'],0,2.2004778000000442,0.1,0,0,FastAcc,9,18,Woman,Right,
0,12,1,0.9175635000001421,['n'],1,right,['e'],0,0.7019839999993565,0.4,0,0,FastFast,9,18,Woman,Right,
1,12,1,0.9164073000001736,['n'],1,right,['u'],1,0.41604069999993953,0.1,1,0,FastFast,9,18,Woman,Right,
2,12,1,0.9177484000001641,['n'],1,right,['e'],0,0.49278939999931026,0.1,0,0,FastFast,9,18,Woman,Right,
3,12,1,1.300370799999655,['c'],1,left,['e'],0,0.3923333000002458,0.1,0,0,FastFast,9,18,Woman,Right,
4,12,1,1.1667278000004444,['c'],1,left,['u'],1,0.2682990000002974,0.2,1,0,FastFast,9,18,Woman,Right,
5,12,1,0.7509800999996514,['c'],1,left,['u'],1,0.1978041000002122,0.4,1,0,FastFast,9,18,Woman,Right,
6,12,1,0.9170199999998658,['c'],1,left,['e'],0,0.6036885000003167,0.1,0,0,FastFast,9,18,Woman,Right,
7,12,1,0.7847758999996586,['n'],1,right,['u'],1,0.326330599999892,0.2,1,0,FastFast,9,18,Woman,Right,
8,12,1,0.6670330999995713,['n'],1,right,['u'],1,0.20936970000002475,0.4,1,0,FastFast,9,18,Woman,Right,
9,12,1,0.7501431000000593,['n'],1,right,['u'],1,0.1907920000003287,0.2,1,0,FastFast,9,18,Woman,Right,
10,12,1,1.450763900000311,['n'],1,right,['u'],1,0.4789837999996962,0.2,1,0,FastFast,9,18,Woman,Right,
11,12,1,0.9011401999996451,['c'],1,left,['u'],1,0.2176742000001468,0.4,1,0,FastFast,9,18,Woman,Right,
12,12,1,0.8512941999997565,['n'],1,right,['u'],1,0.22549199999957636,0.2,1,0,FastFast,9,18,Woman,Right,
13,12,1,1.4836064000000988,['c'],0,right,['e'],0,0.2718226000006325,0.1,1,0,FastFast,9,18,Woman,Right,
14,12,1,0.9197732000002361,['c'],1,left,['u'],1,0.21070010000039474,0.1,1,0,FastFast,9,18,Woman,Right,
15,12,1,0.7676424000001134,['c'],1,left,['u'],1,0.2866402999998172,0.4,1,0,FastFast,9,18,Woman,Right,
16,12,1,0.8849692000003415,['n'],1,right,['u'],1,0.33793620000051305,0.2,1,0,FastFast,9,18,Woman,Right,
17,12,1,1.134911000000102,['n'],1,right,['u'],1,0.5215991000004578,0.2,1,0,FastFast,9,18,Woman,Right,
18,12,1,0.7841073999998116,['n'],1,right,['u'],1,0.1681421000002956,0.4,1,0,FastFast,9,18,Woman,Right,
19,12,1,1.633822499999951,['n'],1,right,['e'],0,0.19454419999965467,0.1,0,0,FastFast,9,18,Woman,Right,
20,12,1,1.2169740999997885,['c'],1,left,['u'],1,0.15735620000032213,0.4,1,0,FastFast,9,18,Woman,Right,
21,12,1,1.8168552999995882,['n'],0,left,['e'],0,0.16067520000069635,0.1,1,0,FastFast,9,18,Woman,Right,
22,12,1,1.3013757999997324,['c'],1,left,['u'],1,0.23365279999961786,0.1,1,0,FastFast,9,18,Woman,Right,
23,12,1,1.166994799999884,['c'],1,left,['e'],0,0.29212470000038593,0.1,0,0,FastFast,9,18,Woman,Right,
24,12,1,0.8512243999994098,['n'],1,right,['u'],1,0.6962123000002975,0.1,1,0,FastFast,9,18,Woman,Right,
25,12,1,0.6345038999997996,['n'],1,right,['u'],1,0.2304548000001887,0.1,1,0,FastFast,9,18,Woman,Right,
26,12,1,0.8166135000001304,['c'],1,left,['u'],1,0.26991199999974924,0.1,1,0,FastFast,9,18,Woman,Right,
27,12,1,0.7677526000006765,['n'],1,right,['u'],1,0.27845820000038657,0.2,1,0,FastFast,9,18,Woman,Right,
28,12,1,1.4006749000000127,['n'],1,right,['u'],1,0.2935959999995248,0.1,1,0,FastFast,9,18,Woman,Right,
29,12,1,0.8013613000002806,['c'],1,left,['u'],1,0.26875830000062706,0.4,1,0,FastFast,9,18,Woman,Right,
30,12,1,1.1016770000005636,['n'],1,right,['u'],1,0.2803061999993588,0.4,1,0,FastFast,9,18,Woman,Right,
31,12,1,0.8003125000004729,['c'],1,left,['u'],1,0.2870646999999735,0.2,1,0,FastFast,9,18,Woman,Right,
32,12,1,0.9012380000003759,['n'],1,right,['u'],1,0.2422537000002194,0.4,1,0,FastFast,9,18,Woman,Right,
33,12,1,1.018142899999475,['c'],1,left,['u'],1,0.17842839999957505,0.2,1,0,FastFast,9,18,Woman,Right,
34,12,1,0.7847179000000324,['c'],1,left,['u'],1,0.28610119999939343,0.1,1,0,FastFast,9,18,Woman,Right,
35,12,1,0.6329548000003342,['c'],1,left,['u'],1,0.23711120000007213,0.2,1,0,FastFast,9,18,Woman,Right,
36,12,1,0.6344822999999451,['c'],1,left,['u'],1,0.2673947000002954,0.2,1,0,FastFast,9,18,Woman,Right,
37,12,1,0.6832922999992661,['c'],1,left,['u'],1,0.21648460000051273,0.4,1,0,FastFast,9,18,Woman,Right,
38,12,1,0.5499885999997787,['c'],1,left,['u'],1,0.23593090000031225,0.2,1,0,FastFast,9,18,Woman,Right,
39,12,1,0.8666203000002497,['n'],1,right,['u'],1,0.24296620000041003,0.2,1,0,FastFast,9,18,Woman,Right,
40,12,1,1.4175742999996146,['c'],1,left,['u'],1,0.17923590000009426,0.1,1,0,FastFast,9,18,Woman,Right,
41,12,1,0.7023017000001346,['c'],1,left,['u'],1,0.30567599999994854,0.4,1,0,FastFast,9,18,Woman,Right,
42,12,1,1.0167871000003288,['n'],1,right,['u'],1,0.22397879999971337,0.4,1,0,FastFast,9,18,Woman,Right,
43,12,1,0.9178911999997581,['c'],1,left,['u'],1,0.22837929999968765,0.4,1,0,FastFast,9,18,Woman,Right,
44,12,1,1.7843602999992072,['c'],1,left,['e'],0,0.23086719999992056,0.1,0,0,FastFast,9,18,Woman,Right,
45,12,1,0.7495610999994824,['n'],1,right,['u'],1,0.33830659999966883,0.2,1,0,FastFast,9,18,Woman,Right,
46,12,1,1.2508797999998933,['n'],1,right,['e'],0,0.26069509999979346,0.2,0,0,FastFast,9,18,Woman,Right,
47,12,1,1.184482499999831,['n'],1,right,['e'],0,0.19047200000022713,0.4,0,0,FastFast,9,18,Woman,Right,
48,12,1,0.9491680999999517,['n'],0,left,['u'],1,0.1639103999996223,0.1,0,0,FastFast,9,18,Woman,Right,
49,12,1,1.2008831000002829,['n'],0,left,['e'],0,1.454287900000054,0.4,1,0,FastFast,9,18,Woman,Right,
50,12,1,1.0002634000002217,['n'],1,right,['u'],1,0.14337580000028538,0.4,1,0,FastFast,9,18,Woman,Right,
51,12,1,1.1339282999997522,['n'],1,right,['e'],0,0.23848980000002484,0.1,0,0,FastFast,9,18,Woman,Right,
52,12,1,0.6998854000003121,['n'],1,right,['u'],1,0.25211900000067544,0.2,1,0,FastFast,9,18,Woman,Right,
53,12,1,1.0178157999998803,['c'],1,left,['u'],1,0.23585309999998572,0.2,1,0,FastFast,9,18,Woman,Right,
54,12,1,0.683250300000509,['c'],1,left,['u'],1,0.24876820000008593,0.4,1,0,FastFast,9,18,Woman,Right,
55,12,1,1.1507047000004604,['c'],1,left,['u'],1,0.22713170000042737,0.4,1,0,FastFast,9,18,Woman,Right,
56,12,1,1.5339321000001291,['c'],1,left,['e'],0,0.22349859999940236,0.1,0,0,FastFast,9,18,Woman,Right,
57,12,1,0.9179466999994474,['n'],1,right,['u'],1,0.3248649999995905,0.4,1,0,FastFast,9,18,Woman,Right,
58,12,1,1.616751600000498,['n'],1,right,['e'],0,0.21773670000038692,0.2,0,0,FastFast,9,18,Woman,Right,
59,12,1,0.7173422999994727,['n'],1,right,['u'],1,0.2464466999999786,0.2,1,0,FastFast,9,18,Woman,Right,
0,13,1,0.9679132999999638,['n'],1,right,['u'],1,0.20342919999984588,0.2,1,0,AccFast,9,18,Woman,Right,
1,13,1,0.6677598999995098,['c'],1,left,['u'],1,0.20303029999922728,0.2,1,0,AccFast,9,18,Woman,Right,
2,13,1,3.3494368000001487,['c'],1,left,['e'],0,0.24029369999971095,0.1,0,0,AccFast,9,18,Woman,Right,
3,13,1,1.0848018999995475,['c'],1,left,['e'],0,0.1892584999995961,0.1,0,0,AccFast,9,18,Woman,Right,
4,13,1,0.9343536999995194,['n'],1,right,['u'],1,0.25887090000014723,0.4,1,0,AccFast,9,18,Woman,Right,
5,13,1,0.6672157000002699,['n'],1,right,['u'],1,0.2568034000005355,0.4,1,0,AccFast,9,18,Woman,Right,
6,13,1,1.5346249000003809,['n'],0,left,['e'],0,0.2515069000000949,0.1,1,0,AccFast,9,18,Woman,Right,
7,13,1,0.8177734000000783,['n'],1,right,['u'],1,0.19533449999926233,0.2,1,0,AccFast,9,18,Woman,Right,
8,13,1,0.7504344999997556,['n'],1,right,['u'],1,0.1914851000001363,0.2,1,0,AccFast,9,18,Woman,Right,
9,13,1,0.8686197999995784,['n'],1,right,['u'],1,0.21595019999949727,0.1,1,0,AccFast,9,18,Woman,Right,
10,13,1,1.5511704000000464,['c'],1,left,['e'],0,0.2594777000003887,0.1,0,0,AccFast,9,18,Woman,Right,
11,13,1,0.8346423000002687,['n'],1,right,['u'],1,0.21849469999961002,0.4,1,0,AccFast,9,18,Woman,Right,
12,13,1,0.9174444999998741,['n'],1,right,['u'],1,0.2886178999997355,0.2,1,0,AccFast,9,18,Woman,Right,
13,13,1,1.6668085999999676,['c'],1,left,['e'],0,0.19661969999924622,0.1,0,0,AccFast,9,18,Woman,Right,
14,13,1,1.2843138999996881,['c'],1,left,['e'],0,0.18739079999977548,0.1,0,0,AccFast,9,18,Woman,Right,
15,13,1,2.234395599999516,['n'],0,left,['e'],0,0.2206427999999505,0.2,1,0,AccFast,9,18,Woman,Right,
16,13,1,1.0004493000005823,['n'],1,right,['u'],1,0.1902633000008791,0.4,1,0,AccFast,9,18,Woman,Right,
17,13,1,1.1342437000002974,['c'],1,left,['u'],1,0.23607280000032915,0.2,1,0,AccFast,9,18,Woman,Right,
18,13,1,0.9997252000002845,['c'],1,left,['u'],1,0.22127819999968779,0.1,1,0,AccFast,9,18,Woman,Right,
19,13,1,0.7159949000006236,['n'],1,right,['u'],1,0.2499815999999555,0.1,1,0,AccFast,9,18,Woman,Right,
20,13,1,2.500324100000398,['n'],0,left,['e'],0,0.1584803000005195,0.1,1,0,AccFast,9,18,Woman,Right,
21,13,1,0.8348444999992353,['n'],1,right,['u'],1,0.1858062000001155,0.4,1,0,AccFast,9,18,Woman,Right,
22,13,1,2.3507085999999617,['n'],1,right,['e'],0,0.1829385999999431,0.2,0,0,AccFast,9,18,Woman,Right,
23,13,1,1.2010811000000103,['c'],1,left,['e'],0,0.14562029999979131,0.1,0,0,AccFast,9,18,Woman,Right,
24,13,1,0.9675207000000228,['n'],1,right,['u'],1,0.2952895999997054,0.2,1,0,AccFast,9,18,Woman,Right,
25,13,1,0.9500601999998253,['c'],1,left,['u'],1,0.18383340000036696,0.4,1,0,AccFast,9,18,Woman,Right,
26,13,1,0.9345084000005954,['n'],1,right,['u'],1,0.15794539999933477,0.4,1,0,AccFast,9,18,Woman,Right,
27,13,1,0.8498436999998376,['n'],1,right,['u'],1,0.2159868999997343,0.4,1,0,AccFast,9,18,Woman,Right,
28,13,1,2.767189000000144,['n'],1,right,['e'],0,0.1788603000004514,0.1,0,0,AccFast,9,18,Woman,Right,
29,13,1,1.4009304999999586,['c'],1,left,['u'],1,0.18181290000029549,0.4,1,0,AccFast,9,18,Woman,Right,
30,13,1,1.1176683000003322,['c'],1,left,['u'],1,0.16410709999945539,0.4,1,0,AccFast,9,18,Woman,Right,
31,13,1,0.9680661000002146,['n'],1,right,['u'],1,0.2177853999992294,0.1,1,0,AccFast,9,18,Woman,Right,
32,13,1,1.533437099999901,['c'],1,left,['e'],0,0.4701635000001261,0.2,0,0,AccFast,9,18,Woman,Right,
33,13,1,1.2015006999999969,['c'],1,left,['e'],0,0.2612819000005402,0.1,0,0,AccFast,9,18,Woman,Right,
34,13,1,1.0664170000000013,['c'],0,right,['e'],0,0.2601999999997133,0.1,1,0,AccFast,9,18,Woman,Right,
35,13,1,1.0339567000000898,['c'],1,left,['e'],0,0.161943600000086,0.1,0,0,AccFast,9,18,Woman,Right,
36,13,1,0.8008168000005753,['c'],1,left,['e'],0,0.20659470000009605,0.2,0,0,AccFast,9,18,Woman,Right,
37,13,1,0.8332362999999532,['n'],1,right,['u'],1,0.166903899999852,0.4,1,0,AccFast,9,18,Woman,Right,
38,13,1,0.9994363999994675,['n'],1,right,['u'],1,0.26752870000018447,0.2,1,0,AccFast,9,18,Woman,Right,
39,13,1,1.1333715000000666,['c'],1,left,['e'],0,0.24501299999974435,0.1,0,0,AccFast,9,18,Woman,Right,
40,13,1,1.0013589999998658,['c'],1,left,['u'],1,0.26185110000005807,0.4,1,0,AccFast,9,18,Woman,Right,
41,13,1,0.5514709999997649,['c'],1,left,['u'],1,0.21587770000041928,0.4,1,0,AccFast,9,18,Woman,Right,
42,13,1,0.7005246999997325,['c'],1,left,['u'],1,0.22941100000025472,0.2,1,0,AccFast,9,18,Woman,Right,
43,13,1,0.7498536000002787,['n'],1,right,['u'],1,0.1604275999998208,0.2,1,0,AccFast,9,18,Woman,Right,
44,13,1,0.7670489000001908,['c'],1,left,['u'],1,0.2540032999995674,0.2,1,0,AccFast,9,18,Woman,Right,
45,13,1,0.717122100000779,['n'],1,right,['u'],1,0.20164149999982328,0.4,1,0,AccFast,9,18,Woman,Right,
46,13,1,0.5678836999995838,['c'],1,left,['u'],1,0.2851855999997497,0.2,1,0,AccFast,9,18,Woman,Right,
47,13,1,0.8164813999992475,['c'],1,left,['u'],1,0.3083377000002656,0.2,1,0,AccFast,9,18,Woman,Right,
48,13,1,0.6999843000003239,['n'],1,right,['u'],1,0.14200810000056663,0.4,1,0,AccFast,9,18,Woman,Right,
49,13,1,0.8670173999998951,['c'],1,left,['u'],1,0.1680410999997548,0.4,1,0,AccFast,9,18,Woman,Right,
50,13,1,0.7492511000000377,['c'],0,right,['u'],1,0.2138679999998203,0.2,0,0,AccFast,9,18,Woman,Right,
51,13,1,0.8174875000004249,['n'],1,right,['u'],1,0.20668819999991683,0.4,1,0,AccFast,9,18,Woman,Right,
52,13,1,0.9670049999995172,['n'],1,right,['e'],0,0.37044539999988046,0.2,0,0,AccFast,9,18,Woman,Right,
53,13,1,2.1341511000000537,['n'],1,right,['e'],0,0.2407905000000028,0.1,0,0,AccFast,9,18,Woman,Right,
54,13,1,1.050446600000214,['c'],1,left,['u'],1,0.28799459999936516,0.4,1,0,AccFast,9,18,Woman,Right,
55,13,1,0.9178140000003623,['c'],1,left,['u'],1,0.1783120999998573,0.1,1,0,AccFast,9,18,Woman,Right,
