withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
33,10,1,0.7163486999997986,['n'],1,right,['9'],5,0.18382860000019718,0.2,0,AccFast,11,18,Woman,Right,
34,10,1,0.8988249999983964,['n'],1,right,['0'],6,0.13373030000002473,0.4,0,AccFast,11,18,Woman,Right,
35,10,1,4.049358399999619,['c'],1,left,['9'],5,0.7839055999993434,0.1,0,AccFast,11,18,Woman,Right,
36,10,1,0.9496091000000888,['n'],1,right,['0'],6,0.3337583000011364,0.2,0,AccFast,11,18,Woman,Right,
37,10,1,1.6993437000000995,['c'],1,left,['3'],3,0.567048299999442,0.2,0,AccFast,11,18,Woman,Right,
38,10,1,0.7663416000013967,['n'],1,right,['0'],6,0.2169690000009723,0.1,0,AccFast,11,18,Woman,Right,
39,10,1,0.832919700000275,['n'],1,right,['0'],6,0.21702160000131698,0.2,0,AccFast,11,18,Woman,Right,
40,10,1,1.4490531999999803,['c'],1,left,['8'],4,0.5507586000003357,0.4,0,AccFast,11,18,Woman,Right,
41,10,1,1.0160472999996273,['c'],1,left,['0'],6,0.2507551999988209,0.4,0,AccFast,11,18,Woman,Right,
42,10,1,0.8494356000010157,['n'],0,left,['0'],6,0.2672779000004084,0.1,0,AccFast,11,18,Woman,Right,
43,10,1,0.9496626000000106,['n'],1,right,['0'],6,0.26719410000077914,0.4,0,AccFast,11,18,Woman,Right,
44,10,1,1.6152749000011681,['c'],0,right,['9'],5,0.2673310999998648,0.1,0,AccFast,11,18,Woman,Right,
45,10,1,1.1995927000007214,['c'],1,left,['9'],5,0.18385370000032708,0.1,0,AccFast,11,18,Woman,Right,
46,10,1,2.682828499999232,['c'],1,left,['8'],4,1.0172827999995206,0.2,0,AccFast,11,18,Woman,Right,
47,10,1,1.082895900000949,['c'],1,left,['9'],5,0.18373659999997471,0.4,0,AccFast,11,18,Woman,Right,
48,10,1,1.7487080999999307,['n'],1,right,['8'],4,0.4834301000009873,0.2,0,AccFast,11,18,Woman,Right,
49,10,1,1.0994883000003028,['n'],1,right,['8'],4,0.3004289999989851,0.1,0,AccFast,11,18,Woman,Right,
50,10,1,2.5322384999999485,['c'],0,right,['8'],4,0.8671960000010586,0.1,0,AccFast,11,18,Woman,Right,
51,10,1,1.8165392999999312,['n'],1,right,['9'],5,0.3505430000004708,0.2,0,AccFast,11,18,Woman,Right,
52,10,1,0.7161629000001994,['n'],1,right,['0'],6,0.21716170000036072,0.4,0,AccFast,11,18,Woman,Right,
53,10,1,0.9496476000003895,['c'],1,left,['0'],6,0.2504659000005631,0.4,0,AccFast,11,18,Woman,Right,
54,10,1,3.249925499998426,['n'],1,right,['3'],3,0.9840500000009342,0.1,0,AccFast,11,18,Woman,Right,
55,10,1,2.683800400000109,['n'],0,left,['2'],2,0.4672542999996949,0.2,0,AccFast,11,18,Woman,Right,
56,10,1,2.949772399999347,['n'],0,left,['8'],4,1.0339708999999857,0.4,0,AccFast,11,18,Woman,Right,
57,10,1,2.4832169999990583,['c'],1,left,['2'],2,0.650574699999197,0.2,0,AccFast,11,18,Woman,Right,
58,10,1,0.9329283999995823,['n'],1,right,['8'],4,0.6005652000003465,0.4,0,AccFast,11,18,Woman,Right,
59,10,1,3.3164116999996622,['c'],0,right,['2'],2,1.1505262999999104,0.2,0,AccFast,11,18,Woman,Right,
0,11,1,2.733581700000286,['n'],1,right,['8'],4,2.216914500000712,0.1,0,AccAcc,11,18,Woman,Right,
1,11,1,1.3656312999992224,['n'],1,right,['0'],6,0.2170951000007335,0.4,0,AccAcc,11,18,Woman,Right,
2,11,1,1.9495684999983496,['n'],1,right,['9'],5,0.4504183999997622,0.1,0,AccAcc,11,18,Woman,Right,
3,11,1,1.1330591999994795,['c'],1,left,['9'],5,0.6505887000002986,0.2,0,AccAcc,11,18,Woman,Right,
4,11,1,0.9153760999997758,['n'],1,right,['0'],6,0.36715559999902325,0.1,0,AccAcc,11,18,Woman,Right,
5,11,1,2.5823349000002054,['n'],1,right,['9'],5,0.8837930999998207,0.2,0,AccAcc,11,18,Woman,Right,
6,11,1,1.366270299999087,['c'],1,left,['8'],4,0.9171022999998968,0.4,0,AccAcc,11,18,Woman,Right,
7,11,1,0.9984753999997338,['c'],1,left,['8'],4,0.41705870000077994,0.1,0,AccAcc,11,18,Woman,Right,
8,11,1,1.166099000000031,['c'],1,left,['9'],5,0.1670880000001489,0.4,0,AccAcc,11,18,Woman,Right,
9,11,1,2.132335799999055,['n'],1,right,['0'],6,0.31698580000011134,0.2,0,AccAcc,11,18,Woman,Right,
10,11,1,1.3318981000011263,['c'],1,left,['8'],4,0.567133600001398,0.2,0,AccAcc,11,18,Woman,Right,
11,11,1,1.6650601999990613,['c'],1,left,['9'],5,0.30054000000018277,0.1,0,AccAcc,11,18,Woman,Right,
12,11,1,0.9658811999997852,['c'],0,right,['0'],6,0.45057449999876553,0.2,0,AccAcc,11,18,Woman,Right,
13,11,1,1.1330930000003718,['c'],1,left,['0'],6,0.2005170000011276,0.1,0,AccAcc,11,18,Woman,Right,
14,11,1,0.9828945000008389,['c'],1,left,['0'],6,0.267156600000817,0.1,0,AccAcc,11,18,Woman,Right,
15,11,1,1.2325676000000385,['c'],1,left,['0'],6,0.2838147000002209,0.4,0,AccAcc,11,18,Woman,Right,
16,11,1,1.832974999999351,['n'],1,right,['8'],4,0.7166710000001331,0.2,0,AccAcc,11,18,Woman,Right,
17,11,1,1.883439900000667,['n'],1,right,['8'],4,0.38343929999973625,0.1,0,AccAcc,11,18,Woman,Right,
18,11,1,1.1667360000010376,['c'],1,left,['8'],4,0.3171275999993668,0.2,0,AccAcc,11,18,Woman,Right,
19,11,1,1.966068900001119,['n'],1,right,['9'],5,0.5505140000004758,0.1,0,AccAcc,11,18,Woman,Right,
20,11,1,2.782146499999726,['c'],0,right,['8'],4,1.1336878000001889,0.1,0,AccAcc,11,18,Woman,Right,
21,11,1,1.4829291999994894,['c'],1,left,['0'],6,0.35048269999970216,0.4,0,AccAcc,11,18,Woman,Right,
22,11,1,1.5819537000006676,['c'],1,left,['0'],6,0.33374689999982365,0.4,0,AccAcc,11,18,Woman,Right,
23,11,1,2.2159659000008105,['n'],1,right,['9'],5,0.700267399999575,0.2,0,AccAcc,11,18,Woman,Right,
24,11,1,1.2663577999992413,['c'],1,left,['0'],6,0.4838746999994328,0.2,0,AccAcc,11,18,Woman,Right,
25,11,1,1.749630000000252,['c'],1,left,['8'],4,0.7339353999996092,0.4,0,AccAcc,11,18,Woman,Right,
26,11,1,1.4828938999999082,['n'],1,right,['0'],6,0.4672274999993533,0.4,0,AccAcc,11,18,Woman,Right,
27,11,1,2.666053599999941,['n'],1,right,['9'],5,0.7672495000006165,0.4,0,AccAcc,11,18,Woman,Right,
28,11,1,2.231789299999946,['n'],1,right,['9'],5,0.7505964999982098,0.2,0,AccAcc,11,18,Woman,Right,
29,11,1,1.7497108000006847,['n'],1,right,['0'],6,0.4838566999987961,0.1,0,AccAcc,11,18,Woman,Right,
30,11,1,2.6167671000002883,['n'],1,right,['8'],4,0.783822199999122,0.2,0,AccAcc,11,18,Woman,Right,
31,11,1,1.182921300000089,['c'],1,left,['9'],5,0.5504450000007637,0.4,0,AccAcc,11,18,Woman,Right,
32,11,1,3.0489025999995647,['c'],0,right,['9'],5,1.03398130000096,0.1,0,AccAcc,11,18,Woman,Right,
33,11,1,0.9661997999992309,['c'],1,left,['9'],5,0.4004888999988907,0.1,0,AccAcc,11,18,Woman,Right,
34,11,1,3.4001129000007495,['c'],0,right,['8'],4,0.8003418999996939,0.1,0,AccAcc,11,18,Woman,Right,
35,11,1,1.3503624000004493,['c'],1,left,['8'],4,0.3671943999997893,0.1,0,AccAcc,11,18,Woman,Right,
36,11,1,1.8661063999988983,['c'],1,left,['8'],4,0.23372639999979583,0.2,0,AccAcc,11,18,Woman,Right,
37,11,1,1.8826833000002807,['n'],1,right,['0'],6,0.4673989000002621,0.2,0,AccAcc,11,18,Woman,Right,
38,11,1,3.200267000000167,['c'],1,left,['2'],2,1.2171570999998949,0.1,0,AccAcc,11,18,Woman,Right,
39,11,1,1.3995899000001373,['c'],1,left,['9'],5,0.3838500000001659,0.4,0,AccAcc,11,18,Woman,Right,
40,11,1,1.049742299999707,['c'],1,left,['0'],6,0.3839706999988266,0.4,0,AccAcc,11,18,Woman,Right,
41,11,1,0.7817935999992187,['c'],1,left,['0'],6,0.28384530000039376,0.4,0,AccAcc,11,18,Woman,Right,
42,11,1,1.1662749999995867,['c'],1,left,['0'],6,0.3338627000011911,0.4,0,AccAcc,11,18,Woman,Right,
43,11,1,1.5162392999991425,['c'],1,left,['0'],6,0.3173701000014262,0.1,0,AccAcc,11,18,Woman,Right,
44,11,1,3.2486675000000105,['n'],0,left,['3'],3,1.050530999998955,0.1,0,AccAcc,11,18,Woman,Right,
45,11,1,1.5981976999992185,['n'],1,right,['9'],5,0.3671739000001253,0.2,0,AccAcc,11,18,Woman,Right,
46,11,1,0.766436199999589,['n'],1,right,['9'],5,0.617228499999328,0.4,0,AccAcc,11,18,Woman,Right,
47,11,1,2.382016300000032,['n'],1,right,['8'],4,0.36723929999971006,0.2,0,AccAcc,11,18,Woman,Right,
48,11,1,2.1663684000013745,['n'],1,right,['2'],2,0.7838618999994651,0.1,0,AccAcc,11,18,Woman,Right,
49,11,1,3.9499243999998725,['n'],0,left,['8'],4,0.9339459000002535,0.2,0,AccAcc,11,18,Woman,Right,
50,11,1,0.8496123000004445,['n'],1,right,['8'],4,0.45093119999910414,0.2,0,AccAcc,11,18,Woman,Right,
51,11,1,1.1829720000005182,['c'],1,left,['8'],4,0.4339061999999103,0.4,0,AccAcc,11,18,Woman,Right,
52,11,1,1.3828020999990258,['n'],1,right,['9'],5,0.48384470000019064,0.2,0,AccAcc,11,18,Woman,Right,
53,11,1,1.5164041999996698,['n'],1,right,['9'],5,0.750276999999187,0.2,0,AccAcc,11,18,Woman,Right,
54,11,1,1.0651766000009957,['c'],1,left,['8'],4,0.483810400000948,0.2,0,AccAcc,11,18,Woman,Right,
55,11,1,0.799574599999687,['n'],1,right,['8'],4,0.46721849999994447,0.4,0,AccAcc,11,18,Woman,Right,
56,11,1,0.9335617999986425,['c'],1,left,['9'],5,0.31697499999972933,0.4,0,AccAcc,11,18,Woman,Right,
57,11,1,0.8166109000012511,['n'],1,right,['9'],5,0.41708139999900595,0.1,0,AccAcc,11,18,Woman,Right,
58,11,1,1.199602300001061,['c'],1,left,['8'],4,0.7837959000007686,0.4,0,AccAcc,11,18,Woman,Right,
59,11,1,0.8495273000007728,['n'],1,right,['9'],5,0.43381269999918004,0.4,0,AccAcc,11,18,Woman,Right,
0,12,1,0.6826638999991701,['n'],1,right,['9'],5,1.3006280999998125,0.4,0,FastAcc,11,18,Woman,Right,
1,12,1,0.5166059000002861,['c'],1,left,['8'],4,0.5672131999999692,0.4,0,FastAcc,11,18,Woman,Right,
2,12,1,0.7998087000014493,['n'],0,left,['9'],5,1.033716199999617,0.2,0,FastAcc,11,18,Woman,Right,
3,12,1,0.4498667000007117,['c'],1,left,['0'],6,0.5337588999991567,0.4,0,FastAcc,11,18,Woman,Right,
4,12,1,0.49969790000068315,['n'],0,left,['2'],2,0.9338360000001558,0.1,0,FastAcc,11,18,Woman,Right,
5,12,1,0.549986699999863,['n'],1,right,['9'],5,0.8003905000005034,0.2,0,FastAcc,11,18,Woman,Right,
6,12,1,0.5667448000003787,['n'],1,right,['0'],6,0.5838785000014468,0.4,0,FastAcc,11,18,Woman,Right,
7,12,1,0.49973919999865757,['c'],1,left,['0'],6,0.467184899998756,0.1,0,FastAcc,11,18,Woman,Right,
8,12,1,0.582968400000027,['n'],1,right,['0'],6,0.7172662999983004,0.4,0,FastAcc,11,18,Woman,Right,
9,12,1,0.4995052000012947,['c'],1,left,['0'],6,0.3170876000003773,0.1,0,FastAcc,11,18,Woman,Right,
10,12,1,0.5662821999994776,['n'],1,right,['9'],5,0.5005123999999341,0.4,0,FastAcc,11,18,Woman,Right,
11,12,1,0.9999955000002956,['n'],1,right,['9'],5,0.6166597999999794,0.2,0,FastAcc,11,18,Woman,Right,
12,12,1,1.3822688999989623,['n'],1,right,['9'],5,0.45050740000078804,0.2,0,FastAcc,11,18,Woman,Right,
13,12,1,0.8832155000000057,['n'],1,right,['2'],2,0.8672735000000102,0.1,0,FastAcc,11,18,Woman,Right,
14,12,1,1.233488200001375,['c'],1,left,['8'],4,0.4504957999997714,0.1,0,FastAcc,11,18,Woman,Right,
15,12,1,1.0662148999999772,['n'],1,right,['9'],5,0.7339178999991418,0.4,0,FastAcc,11,18,Woman,Right,
16,12,1,1.2495811999997386,['c'],1,left,['8'],4,0.6671948000002885,0.1,0,FastAcc,11,18,Woman,Right,
17,12,1,1.6165075999997498,['n'],0,left,['1'],1,1.3007596999996167,0.4,0,FastAcc,11,18,Woman,Right,
18,12,1,1.0661467000008997,['c'],1,left,['8'],4,0.7504509999998845,0.2,0,FastAcc,11,18,Woman,Right,
19,12,1,0.7495359999993525,['c'],1,left,['9'],5,0.31711749999885797,0.1,0,FastAcc,11,18,Woman,Right,
20,12,1,1.0336048000008304,['c'],1,left,['0'],6,0.6838291999993089,0.2,0,FastAcc,11,18,Woman,Right,
21,12,1,0.5665584999987914,['n'],1,right,['0'],6,0.5170674999990297,0.2,0,FastAcc,11,18,Woman,Right,
22,12,1,0.5664577999996254,['c'],1,left,['9'],5,0.45049720000133675,0.1,0,FastAcc,11,18,Woman,Right,
23,12,1,1.2833966000016517,['c'],1,left,['0'],6,0.6003264000009949,0.1,0,FastAcc,11,18,Woman,Right,
24,12,1,1.683434099999431,['c'],1,left,['3'],3,1.3005594999995083,0.1,0,FastAcc,11,18,Woman,Right,
25,12,1,0.8162275999984558,['c'],1,left,['8'],4,0.7340214000014385,0.4,0,FastAcc,11,18,Woman,Right,
26,12,1,1.4329160999986925,['n'],1,right,['8'],4,0.9505752999994002,0.2,0,FastAcc,11,18,Woman,Right,
27,12,1,2.4668142999998963,['n'],1,right,['2'],2,1.3338091999994504,0.1,0,FastAcc,11,18,Woman,Right,
28,12,1,1.199044299999514,['c'],0,right,['8'],4,0.8672129999995377,0.2,0,FastAcc,11,18,Woman,Right,
29,12,1,0.6837731000014173,['n'],1,right,['8'],4,1.3005047000006016,0.4,0,FastAcc,11,18,Woman,Right,
30,12,1,0.6665460000003804,['c'],1,left,['9'],5,0.41708289999951376,0.4,0,FastAcc,11,18,Woman,Right,
31,12,1,0.9498691999997391,['c'],1,left,['9'],5,0.5502227000015409,0.2,0,FastAcc,11,18,Woman,Right,
32,12,1,1.0664190999996208,['n'],1,right,['0'],6,0.4171994000007544,0.4,0,FastAcc,11,18,Woman,Right,
33,12,1,3.5327596999995876,['n'],1,right,['2'],2,0.850342499999897,0.2,0,FastAcc,11,18,Woman,Right,
34,12,1,0.6994706999994378,['c'],1,left,['8'],4,0.6337743000003684,0.2,0,FastAcc,11,18,Woman,Right,
35,12,1,0.8497805999995762,['c'],1,left,['8'],4,0.23396779999893624,0.2,0,FastAcc,11,18,Woman,Right,
36,12,1,0.7833573999996588,['n'],1,right,['9'],5,0.28382260000034876,0.4,0,FastAcc,11,18,Woman,Right,
37,12,1,1.166687599999932,['c'],0,right,['8'],4,0.35047909999957483,0.2,0,FastAcc,11,18,Woman,Right,
38,12,1,2.5161608999987948,['n'],1,right,['9'],5,1.1173439000012877,0.2,0,FastAcc,11,18,Woman,Right,
39,12,1,1.31654829999934,['c'],0,right,['8'],4,0.7005482000004122,0.1,0,FastAcc,11,18,Woman,Right,
40,12,1,1.5161640000005718,['c'],1,left,['8'],4,0.6007279999994353,0.1,0,FastAcc,11,18,Woman,Right,
41,12,1,1.8994954000008875,['n'],0,left,['3'],3,0.9503836000003503,0.4,0,FastAcc,11,18,Woman,Right,
42,12,1,1.2995219000004,['n'],1,right,['0'],6,0.4838374000009935,0.4,0,FastAcc,11,18,Woman,Right,
43,12,1,0.900292399999671,['c'],1,left,['0'],6,0.317332599999645,0.2,0,FastAcc,11,18,Woman,Right,
44,12,1,0.7328089000002365,['c'],1,left,['0'],6,0.28382480000072974,0.4,0,FastAcc,11,18,Woman,Right,
45,12,1,0.7663659999998345,['c'],1,left,['0'],6,0.2672491000012087,0.1,0,FastAcc,11,18,Woman,Right,
46,12,1,1.3329467000003206,['n'],1,right,['9'],5,0.8005009000007703,0.1,0,FastAcc,11,18,Woman,Right,
47,12,1,0.6490911000000779,['n'],1,right,['0'],6,0.3505806000011944,0.4,0,FastAcc,11,18,Woman,Right,
48,12,1,1.682945300000938,['c'],1,left,['9'],5,0.6670322000009037,0.1,0,FastAcc,11,18,Woman,Right,
49,12,1,0.8664997000014409,['n'],1,right,['0'],6,0.48413719999916793,0.4,0,FastAcc,11,18,Woman,Right,
50,12,1,2.700290999999197,['n'],1,right,['3'],3,0.8170337999999902,0.1,0,FastAcc,11,18,Woman,Right,
51,12,1,1.7660207000008086,['c'],1,left,['8'],4,1.41719269999885,0.2,0,FastAcc,11,18,Woman,Right,
52,12,1,1.332848500000182,['c'],1,left,['9'],5,0.7505724000002374,0.1,0,FastAcc,11,18,Woman,Right,
53,12,1,1.2667222000000038,['n'],1,right,['0'],6,0.3171428999994532,0.1,0,FastAcc,11,18,Woman,Right,
54,12,1,1.3661012000011397,['n'],1,right,['0'],6,0.2338501999984146,0.1,0,FastAcc,11,18,Woman,Right,
55,12,1,1.4829442999998719,['c'],1,left,['8'],4,0.7339754999993602,0.4,0,FastAcc,11,18,Woman,Right,
56,12,1,0.7330994000003557,['c'],1,left,['9'],5,0.4004414999999426,0.4,0,FastAcc,11,18,Woman,Right,
57,12,1,1.2162305999991077,['n'],1,right,['0'],6,0.2838202999992063,0.2,0,FastAcc,11,18,Woman,Right,
58,12,1,1.1995710999999574,['n'],1,right,['0'],6,0.38381180000033055,0.2,0,FastAcc,11,18,Woman,Right,
59,12,1,1.0494474000006448,['n'],1,right,['9'],5,0.43379149999964284,0.2,0,FastAcc,11,18,Woman,Right,
0,13,1,0.7165820000009262,['n'],1,right,['8'],4,0.23373689999971248,0.4,0,FastFast,11,18,Woman,Right,
1,13,1,1.216454600000361,['c'],0,right,['2'],2,0.2505985000007058,0.1,0,FastFast,11,18,Woman,Right,
2,13,1,0.6332074999991164,['n'],0,left,['9'],5,0.25053140000090934,0.1,0,FastFast,11,18,Woman,Right,
3,13,1,0.6155751999995118,['c'],1,left,['9'],5,0.21731940000063332,0.4,0,FastFast,11,18,Woman,Right,
4,13,1,0.6662376999993285,['n'],1,right,['0'],6,0.26709870000013325,0.2,0,FastFast,11,18,Woman,Right,
5,13,1,0.6329380000006495,['n'],1,right,['0'],6,0.20041399999900023,0.4,0,FastFast,11,18,Woman,Right,
6,13,1,0.4323019999992539,['c'],1,left,['0'],6,0.18366359999890847,0.4,0,FastFast,11,18,Woman,Right,
7,13,1,0.8327193000004627,['n'],1,right,['3'],3,0.7338531000004878,0.2,0,FastFast,11,18,Woman,Right,
8,13,1,1.2996129000002838,['c'],1,left,['9'],5,0.28388249999989057,0.4,0,FastFast,11,18,Woman,Right,
9,13,1,0.8327924000004714,['c'],1,left,['0'],6,0.2340745000001334,0.1,0,FastFast,11,18,Woman,Right,
10,13,1,0.9161954000010155,['c'],1,left,['8'],4,0.25045350000073086,0.2,0,FastFast,11,18,Woman,Right,
11,13,1,1.2996775999999954,['n'],0,left,['9'],5,0.23391540000011446,0.1,0,FastFast,11,18,Woman,Right,
12,13,1,0.8826442999998108,['c'],1,left,['9'],5,0.23389979999956267,0.2,0,FastFast,11,18,Woman,Right,
13,13,1,1.4169394000000466,['n'],1,right,['0'],6,0.23382179999862274,0.2,0,FastFast,11,18,Woman,Right,
14,13,1,1.0330404999986058,['c'],0,right,['8'],4,0.16709170000103768,0.4,0,FastFast,11,18,Woman,Right,
15,13,1,0.949635599999965,['n'],1,right,['0'],6,0.30053339999903983,0.4,0,FastFast,11,18,Woman,Right,
16,13,1,0.7676998000006279,['n'],1,right,['8'],4,0.2168973999996524,0.4,0,FastFast,11,18,Woman,Right,
17,13,1,1.0837553999990632,['c'],1,left,['9'],5,0.1840412000001379,0.2,0,FastFast,11,18,Woman,Right,
18,13,1,1.2499048999998195,['c'],1,left,['9'],5,0.2503922000014427,0.2,0,FastFast,11,18,Woman,Right,
19,13,1,1.4664894999987155,['c'],1,left,['8'],4,0.20041439999840804,0.2,0,FastFast,11,18,Woman,Right,
20,13,1,1.466550000001007,['n'],0,left,['0'],6,0.3675134999994043,0.1,0,FastFast,11,18,Woman,Right,
21,13,1,1.4163619999999355,['c'],1,left,['0'],6,0.3172842000003584,0.4,0,FastFast,11,18,Woman,Right,
22,13,1,1.4160835999991832,['c'],0,right,['0'],6,0.15068049999899813,0.1,0,FastFast,11,18,Woman,Right,
23,13,1,1.033106000000771,['c'],1,left,['0'],6,0.26705240000046615,0.4,0,FastFast,11,18,Woman,Right,
24,13,1,1.1496437999994669,['n'],1,right,['8'],4,0.31709679999949003,0.4,0,FastFast,11,18,Woman,Right,
25,13,1,1.5161929999994754,['n'],1,right,['8'],4,0.4504526000000624,0.2,0,FastFast,11,18,Woman,Right,
26,13,1,0.8829187000010279,['n'],1,right,['9'],5,0.3004743999990751,0.1,0,FastFast,11,18,Woman,Right,
27,13,1,1.699660500000391,['n'],0,left,['9'],5,0.26713960000051884,0.1,0,FastFast,11,18,Woman,Right,
28,13,1,0.9662958000008075,['n'],1,right,['9'],5,0.26709479999954056,0.4,0,FastFast,11,18,Woman,Right,
29,13,1,1.5995569000006071,['n'],0,left,['3'],3,1.0339790000016365,0.1,0,FastFast,11,18,Woman,Right,
30,13,1,1.2330058999996254,['n'],1,right,['0'],6,0.3338309000009758,0.1,0,FastFast,11,18,Woman,Right,
31,13,1,1.1663742999990063,['c'],1,left,['9'],5,0.2671527000002243,0.4,0,FastFast,11,18,Woman,Right,
32,13,1,0.8830178000007436,['n'],1,right,['0'],6,0.26727630000095814,0.1,0,FastFast,11,18,Woman,Right,
33,13,1,0.7831129999995028,['n'],1,right,['8'],4,0.250660900001094,0.2,0,FastFast,11,18,Woman,Right,
34,13,1,0.9166279000000941,['n'],1,right,['8'],4,0.2172493999987637,0.4,0,FastFast,11,18,Woman,Right,
35,13,1,0.9997755999993387,['c'],1,left,['8'],4,0.21712850000039907,0.2,0,FastFast,11,18,Woman,Right,
36,13,1,0.6330135999996855,['n'],1,right,['8'],4,0.20059390000096755,0.1,0,FastFast,11,18,Woman,Right,
37,13,1,1.8828205999998318,['n'],0,left,['3'],3,0.4670943000000989,0.1,0,FastFast,11,18,Woman,Right,
38,13,1,1.5497637999997096,['c'],1,left,['8'],4,0.21681309999985388,0.4,0,FastFast,11,18,Woman,Right,
39,13,1,1.0663291000000754,['n'],0,left,['8'],4,0.20049629999994067,0.4,0,FastFast,11,18,Woman,Right,
40,13,1,1.9833142000006774,['c'],1,left,['2'],2,1.2336820999989868,0.2,0,FastFast,11,18,Woman,Right,
41,13,1,1.2829055999991397,['n'],1,right,['8'],4,0.1501842999987275,0.4,0,FastFast,11,18,Woman,Right,
42,13,1,2.0662495999986277,['c'],0,right,['9'],5,0.26733749999948486,0.2,0,FastFast,11,18,Woman,Right,
43,13,1,0.9994231999990006,['n'],1,right,['8'],4,0.26716709999891464,0.4,0,FastFast,11,18,Woman,Right,
44,13,1,1.0497545999987778,['n'],1,right,['9'],5,0.26694490000045334,0.1,0,FastFast,11,18,Woman,Right,
45,13,1,1.1825189999999566,['c'],0,right,['8'],4,0.23384600000099454,0.1,0,FastFast,11,18,Woman,Right,
46,13,1,2.182908500000849,['c'],0,right,['8'],4,1.1171255000008387,0.1,0,FastFast,11,18,Woman,Right,
47,13,1,0.8495865000004414,['n'],1,right,['9'],5,0.36706219999905443,0.2,0,FastFast,11,18,Woman,Right,
48,13,1,1.0830865999996604,['n'],1,right,['8'],4,0.15058780000072147,0.2,0,FastFast,11,18,Woman,Right,
49,13,1,2.150435899999138,['n'],1,right,['9'],5,0.5505425999999716,0.1,0,FastFast,11,18,Woman,Right,
50,13,1,0.7661724999998114,['n'],1,right,['0'],6,0.36707580000074813,0.2,0,FastFast,11,18,Woman,Right,
51,13,1,0.8167963999985659,['c'],1,left,['8'],4,0.23385870000129216,0.2,0,FastFast,11,18,Woman,Right,
52,13,1,0.8337047999993956,['c'],1,left,['0'],6,0.18395019999843498,0.4,0,FastFast,11,18,Woman,Right,
53,13,1,1.38216040000043,['n'],1,right,['8'],4,0.20049420000032114,0.2,0,FastFast,11,18,Woman,Right,
54,13,1,0.899391500001002,['c'],1,left,['0'],6,0.2504150999993726,0.2,0,FastFast,11,18,Woman,Right,
55,13,1,1.3495228000010684,['c'],1,left,['8'],4,0.2841914000000543,0.4,0,FastFast,11,18,Woman,Right,
56,13,1,1.9165412999991531,['n'],0,left,['9'],5,0.36693560000094294,0.2,0,FastFast,11,18,Woman,Right,
57,13,1,2.1160771000013483,['n'],0,left,['8'],4,0.25054459999955725,0.1,0,FastFast,11,18,Woman,Right,
58,13,1,1.2497098000003461,['n'],0,left,['8'],4,0.16698619999988296,0.1,0,FastFast,11,18,Woman,Right,
59,13,1,1.766299799999615,['n'],0,left,['9'],5,0.3338789999997971,0.1,0,FastFast,11,18,Woman,Right,
0,14,1,1.5990344999991066,['n'],0,left,['9'],5,0.40065320000030624,0.1,0,AccFast,11,18,Woman,Right,
1,14,1,1.199410600000192,['n'],1,right,['8'],4,0.2004863000001933,0.1,0,AccFast,11,18,Woman,Right,
2,14,1,1.199594800000341,['c'],1,left,['9'],5,0.23373290000017732,0.2,0,AccFast,11,18,Woman,Right,
3,14,1,1.1994005999986257,['c'],1,left,['9'],5,0.3671009999998205,0.1,0,AccFast,11,18,Woman,Right,
4,14,1,1.7829150000015943,['n'],1,right,['9'],5,0.3838997999991989,0.2,0,AccFast,11,18,Woman,Right,
5,14,1,1.0664544999999634,['c'],1,left,['0'],6,0.23385629999938828,0.4,0,AccFast,11,18,Woman,Right,
6,14,1,1.832413500000257,['c'],1,left,['0'],6,0.3336122000000614,0.4,0,AccFast,11,18,Woman,Right,
7,14,1,1.1335367000010592,['n'],0,left,['0'],6,0.283815599999798,0.1,0,AccFast,11,18,Woman,Right,
8,14,1,0.9658994999990682,['n'],1,right,['0'],6,0.18391029999838793,0.4,0,AccFast,11,18,Woman,Right,
9,14,1,1.3332497000010335,['n'],1,right,['0'],6,0.2840304000001197,0.1,0,AccFast,11,18,Woman,Right,
10,14,1,1.732891899999231,['n'],1,right,['0'],6,0.2839076999989629,0.1,0,AccFast,11,18,Woman,Right,
11,14,1,2.050096400000257,['n'],0,left,['0'],6,0.28398550000019895,0.1,0,AccFast,11,18,Woman,Right,
12,14,1,1.3497994000008475,['c'],1,left,['9'],5,0.35046150000016496,0.2,0,AccFast,11,18,Woman,Right,
13,14,1,1.2997546999995393,['c'],0,right,['8'],4,0.30048189999979513,0.1,0,AccFast,11,18,Woman,Right,
14,14,1,1.5998137999995379,['n'],1,right,['9'],5,0.3005931999996392,0.2,0,AccFast,11,18,Woman,Right,
15,14,1,1.2831077999999252,['n'],1,right,['0'],6,0.23373890000038955,0.1,0,AccFast,11,18,Woman,Right,
16,14,1,0.9994666000002326,['c'],1,left,['8'],4,0.3339090000008582,0.4,0,AccFast,11,18,Woman,Right,
17,14,1,1.0165844000002835,['c'],1,left,['9'],5,0.3171306000003824,0.1,0,AccFast,11,18,Woman,Right,
18,14,1,0.9493016999986139,['n'],1,right,['0'],6,0.30044920000000275,0.4,0,AccFast,11,18,Woman,Right,
19,14,1,0.6996489000011934,['c'],0,right,['0'],6,0.2837120000003779,0.1,0,AccFast,11,18,Woman,Right,
