withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
33,9,1,0.9497845000005327,['n'],1,right,['1'],6,0.4171533000007912,0.4,0,AccFast,10,18,Woman,Right,
34,9,1,1.1158660999990389,['c'],1,left,['2'],5,0.4670916000013676,0.2,0,AccFast,10,18,Woman,Right,
35,9,1,0.7998752000003151,['c'],1,left,['2'],5,0.4340265000009822,0.1,0,AccFast,10,18,Woman,Right,
36,9,1,0.8331023000009736,['c'],1,left,['2'],5,0.48379449999993085,0.2,0,AccFast,10,18,Woman,Right,
37,9,1,1.0826837000004161,['n'],1,right,['2'],5,0.383649699999296,0.4,0,AccFast,10,18,Woman,Right,
38,9,1,0.766269600000669,['c'],1,left,['1'],6,0.4336489999986952,0.4,0,AccFast,10,18,Woman,Right,
39,9,1,1.949772899999516,['c'],1,left,['2'],5,0.41718610000134504,0.2,0,AccFast,10,18,Woman,Right,
40,9,1,0.9664174000008643,['c'],1,left,['1'],6,0.41721809999944526,0.4,0,AccFast,10,18,Woman,Right,
41,9,1,1.73270390000107,['c'],1,left,['3'],4,0.43411269999887736,0.2,0,AccFast,10,18,Woman,Right,
42,9,1,0.8665930000006483,['n'],1,right,['2'],5,0.45047669999985374,0.4,0,AccFast,10,18,Woman,Right,
43,9,1,1.9328768000013952,['c'],1,left,['3'],4,0.4668900999986363,0.1,0,AccFast,10,18,Woman,Right,
44,9,1,3.1827985999989323,['c'],1,left,['8'],3,0.9004253000002791,0.2,0,AccFast,10,18,Woman,Right,
45,9,1,0.8830808000002435,['c'],1,left,['2'],5,0.9670790999989549,0.4,0,AccFast,10,18,Woman,Right,
46,9,1,2.832890200001202,['c'],0,right,['9'],2,0.9338315000004513,0.2,0,AccFast,10,18,Woman,Right,
47,9,1,3.049147699999594,['c'],0,right,['0'],1,0.467275700000755,0.1,0,AccFast,10,18,Woman,Right,
48,9,1,1.0995531999997183,['n'],1,right,['2'],5,0.6672581000002538,0.4,0,AccFast,10,18,Woman,Right,
49,9,1,2.0165265000014188,['n'],1,right,['3'],4,0.9339448000009725,0.1,0,AccFast,10,18,Woman,Right,
50,9,1,2.616575100000773,['c'],0,right,['8'],3,0.6339130999986082,0.2,0,AccFast,10,18,Woman,Right,
51,9,1,2.633047400000578,['n'],1,right,['3'],4,0.5671118999998725,0.1,0,AccFast,10,18,Woman,Right,
52,9,1,0.7664244000006875,['c'],1,left,['1'],6,0.5338455999990401,0.4,0,AccFast,10,18,Woman,Right,
53,9,1,2.816268399999899,['n'],0,left,['2'],5,0.4340938000004826,0.2,0,AccFast,10,18,Woman,Right,
54,9,1,3.14938820000134,['n'],1,right,['3'],4,1.0838502000005974,0.2,0,AccFast,10,18,Woman,Right,
55,9,1,0.8492976000015915,['c'],1,left,['2'],5,0.6006674000000203,0.1,0,AccFast,10,18,Woman,Right,
56,9,1,2.3002230000001873,['c'],1,left,['8'],3,0.6670976000004885,0.1,0,AccFast,10,18,Woman,Right,
57,9,1,2.3164580000011483,['c'],1,left,['9'],2,0.8336815999991813,0.2,0,AccFast,10,18,Woman,Right,
58,9,1,0.9997900999987905,['n'],1,right,['2'],5,0.20051889999922423,0.4,0,AccFast,10,18,Woman,Right,
59,9,1,2.2665127999989636,['n'],1,right,['9'],2,1.2172867999997834,0.2,0,AccFast,10,18,Woman,Right,
0,10,1,2.8162885999990976,['c'],1,left,['2'],5,0.8836656000003131,0.2,0,AccAcc,10,18,Woman,Right,
1,10,1,1.9161863000008452,['n'],0,left,['9'],2,0.7338352000006125,0.2,0,AccAcc,10,18,Woman,Right,
2,10,1,1.3824558000014804,['n'],1,right,['2'],5,1.1504740999989735,0.4,0,AccAcc,10,18,Woman,Right,
3,10,1,3.016313900001478,['c'],1,left,['3'],4,1.5674804999998742,0.2,0,AccAcc,10,18,Woman,Right,
4,10,1,0.8819260000000213,['n'],1,right,['2'],5,1.3839844000012818,0.4,0,AccAcc,10,18,Woman,Right,
5,10,1,1.949594800000341,['n'],1,right,['2'],5,1.0838579000010213,0.2,0,AccAcc,10,18,Woman,Right,
6,10,1,1.249712200000431,['n'],1,right,['2'],5,1.050531700000647,0.4,0,AccAcc,10,18,Woman,Right,
7,10,1,2.0830218000010063,['c'],1,left,['3'],4,0.6673668999992515,0.2,0,AccAcc,10,18,Woman,Right,
8,10,1,2.249628699999448,['c'],0,right,['9'],2,0.7838404000012815,0.1,0,AccAcc,10,18,Woman,Right,
9,10,1,1.3828272000009747,['n'],1,right,['3'],4,0.9671290999995108,0.2,0,AccAcc,10,18,Woman,Right,
10,10,1,1.383074299999862,['n'],1,right,['2'],5,0.80052330000035,0.2,0,AccAcc,10,18,Woman,Right,
11,10,1,1.29968849999932,['c'],1,left,['2'],5,1.8004882000004727,0.4,0,AccAcc,10,18,Woman,Right,
12,10,1,3.082905799999935,['n'],1,right,['8'],3,1.1173968000002787,0.1,0,AccAcc,10,18,Woman,Right,
13,10,1,2.2327635000001465,['n'],1,right,['9'],2,0.7172147000001132,0.1,0,AccAcc,10,18,Woman,Right,
14,10,1,1.2659593999997014,['n'],1,right,['2'],5,0.5505610999989585,0.4,0,AccAcc,10,18,Woman,Right,
15,10,1,1.2834810000003927,['c'],1,left,['1'],6,0.4671708999994735,0.1,0,AccAcc,10,18,Woman,Right,
16,10,1,0.9996630000005098,['c'],1,left,['1'],6,0.36756470000000263,0.4,0,AccAcc,10,18,Woman,Right,
17,10,1,1.9830882999995083,['c'],1,left,['3'],4,0.5672723000006954,0.1,0,AccAcc,10,18,Woman,Right,
18,10,1,2.299684999999954,['n'],1,right,['3'],4,1.0007989000005182,0.4,0,AccAcc,10,18,Woman,Right,
19,10,1,1.4494205999999394,['c'],1,left,['9'],2,0.717196800000238,0.2,0,AccAcc,10,18,Woman,Right,
20,10,1,1.5995818000010331,['n'],1,right,['8'],3,0.9170973999989656,0.2,0,AccAcc,10,18,Woman,Right,
21,10,1,0.6830867999997281,['c'],1,left,['1'],6,0.4169265999989875,0.4,0,AccAcc,10,18,Woman,Right,
22,10,1,2.4662333999986004,['n'],1,right,['3'],4,0.6837674999987939,0.4,0,AccAcc,10,18,Woman,Right,
23,10,1,1.8328961999995954,['c'],0,right,['2'],5,0.7671858000012435,0.1,0,AccAcc,10,18,Woman,Right,
24,10,1,1.1157690000000002,['c'],1,left,['3'],4,2.2672567999998137,0.4,0,AccAcc,10,18,Woman,Right,
25,10,1,1.8496861999992689,['c'],1,left,['2'],5,0.7842835999999807,0.2,0,AccAcc,10,18,Woman,Right,
26,10,1,1.7998755000007804,['n'],1,right,['3'],4,1.3337519999986398,0.1,0,AccAcc,10,18,Woman,Right,
27,10,1,2.332876499998747,['c'],0,right,['2'],5,0.7170659999992495,0.4,0,AccAcc,10,18,Woman,Right,
28,10,1,1.4328745999991952,['c'],1,left,['3'],4,1.4006210999996256,0.1,0,AccAcc,10,18,Woman,Right,
29,10,1,1.8163232000006246,['n'],1,right,['2'],5,1.000492999999551,0.1,0,AccAcc,10,18,Woman,Right,
30,10,1,1.4662788999994518,['n'],1,right,['2'],5,1.467305199999828,0.2,0,AccAcc,10,18,Woman,Right,
31,10,1,2.616179500000726,['c'],1,left,['0'],1,0.8504219000005833,0.1,0,AccAcc,10,18,Woman,Right,
32,10,1,1.7829514000004565,['n'],1,right,['1'],6,1.8839606000001368,0.4,0,AccAcc,10,18,Woman,Right,
33,10,1,1.6996579000006022,['c'],1,left,['3'],4,1.0505390999987867,0.4,0,AccAcc,10,18,Woman,Right,
34,10,1,1.6835783000005904,['n'],1,right,['3'],4,1.317313400000785,0.1,0,AccAcc,10,18,Woman,Right,
35,10,1,3.016729700000724,['c'],1,left,['9'],2,0.9505680999991455,0.1,0,AccAcc,10,18,Woman,Right,
36,10,1,1.4994693999997253,['c'],1,left,['9'],2,1.2338977999988856,0.2,0,AccAcc,10,18,Woman,Right,
37,10,1,2.5495126000005257,['n'],1,right,['3'],4,0.8005330999985745,0.1,0,AccAcc,10,18,Woman,Right,
38,10,1,1.233163599999898,['c'],1,left,['3'],4,0.7175286000001506,0.4,0,AccAcc,10,18,Woman,Right,
39,10,1,1.2834670000011101,['n'],1,right,['3'],4,1.1006060999989131,0.2,0,AccAcc,10,18,Woman,Right,
40,10,1,1.2498240999993868,['c'],1,left,['2'],5,0.8672346999992442,0.4,0,AccAcc,10,18,Woman,Right,
41,10,1,1.7496057999996992,['n'],0,left,['8'],3,0.8672463999992033,0.2,0,AccAcc,10,18,Woman,Right,
42,10,1,2.2328517000005377,['c'],1,left,['2'],5,0.96725189999961,0.1,0,AccAcc,10,18,Woman,Right,
43,10,1,2.6333494999998948,['n'],0,left,['9'],2,1.267681299999822,0.1,0,AccAcc,10,18,Woman,Right,
44,10,1,2.9165388000001258,['c'],0,right,['8'],3,1.800546899999972,0.2,0,AccAcc,10,18,Woman,Right,
45,10,1,1.5163343000003806,['c'],1,left,['2'],5,1.200510500000746,0.4,0,AccAcc,10,18,Woman,Right,
46,10,1,1.3163039999999455,['n'],1,right,['2'],5,0.8168748999996751,0.2,0,AccAcc,10,18,Woman,Right,
47,10,1,0.7997413000011875,['c'],1,left,['1'],6,0.5671636000006401,0.4,0,AccAcc,10,18,Woman,Right,
48,10,1,1.666443199999776,['c'],1,left,['1'],6,0.5004074000007677,0.2,0,AccAcc,10,18,Woman,Right,
49,10,1,1.1497152000010828,['n'],1,right,['1'],6,0.6003992999994807,0.2,0,AccAcc,10,18,Woman,Right,
50,10,1,2.5663942999999563,['n'],1,right,['8'],3,1.067372699999396,0.1,0,AccAcc,10,18,Woman,Right,
51,10,1,1.8495693999993819,['c'],1,left,['9'],2,0.8338096999996196,0.1,0,AccAcc,10,18,Woman,Right,
52,10,1,2.1993640000000596,['n'],1,right,['2'],5,0.6505277999985992,0.4,0,AccAcc,10,18,Woman,Right,
53,10,1,1.7161338000005344,['c'],1,left,['2'],5,0.6337988000013866,0.1,0,AccAcc,10,18,Woman,Right,
54,10,1,1.232691100000011,['c'],1,left,['3'],4,1.933969400000933,0.2,0,AccAcc,10,18,Woman,Right,
55,10,1,1.4995815999991464,['n'],1,right,['2'],5,1.2007487999999285,0.4,0,AccAcc,10,18,Woman,Right,
56,10,1,1.249230900000839,['c'],1,left,['3'],4,1.800520900000265,0.4,0,AccAcc,10,18,Woman,Right,
57,10,1,2.9827636999998504,['c'],1,left,['8'],3,1.2005444999995234,0.1,0,AccAcc,10,18,Woman,Right,
58,10,1,3.0497632999995403,['c'],0,right,['3'],4,1.1839357000008022,0.1,0,AccAcc,10,18,Woman,Right,
59,10,1,2.7495027000004484,['n'],1,right,['8'],3,0.6670000000012806,0.2,0,AccAcc,10,18,Woman,Right,
0,11,1,1.165911900001447,['c'],1,left,['3'],4,1.2171184000017092,0.1,0,FastAcc,10,18,Woman,Right,
1,11,1,0.6664407999996911,['n'],1,right,['2'],5,1.2838368000011542,0.4,0,FastAcc,10,18,Woman,Right,
2,11,1,0.6167178000014246,['c'],1,left,['1'],6,0.6172635000002629,0.4,0,FastAcc,10,18,Woman,Right,
3,11,1,1.833091599999534,['n'],0,left,['8'],3,0.9672635000006267,0.1,0,FastAcc,10,18,Woman,Right,
4,11,1,0.8833322000009503,['c'],1,left,['2'],5,1.100526100000934,0.4,0,FastAcc,10,18,Woman,Right,
5,11,1,0.7329004000002897,['c'],1,left,['1'],6,0.8504935000000842,0.4,0,FastAcc,10,18,Woman,Right,
6,11,1,1.9161710000007588,['n'],1,right,['8'],3,0.9672878000001219,0.1,0,FastAcc,10,18,Woman,Right,
7,11,1,2.7500670999997965,['n'],0,left,['9'],2,1.2674275999997917,0.1,0,FastAcc,10,18,Woman,Right,
8,11,1,0.9816563999993377,['n'],1,right,['2'],5,0.6170821999985492,0.2,0,FastAcc,10,18,Woman,Right,
9,11,1,1.8995410999996238,['n'],1,right,['2'],5,0.8006196999995154,0.1,0,FastAcc,10,18,Woman,Right,
10,11,1,0.8826845999992656,['n'],1,right,['1'],6,0.4006247999986954,0.4,0,FastAcc,10,18,Woman,Right,
11,11,1,1.6992781999997533,['c'],1,left,['3'],4,0.933954399999493,0.2,0,FastAcc,10,18,Woman,Right,
12,11,1,0.8990156999989267,['n'],1,right,['1'],6,0.8005379000005632,0.2,0,FastAcc,10,18,Woman,Right,
13,11,1,2.7661662999998953,['n'],1,right,['3'],4,0.8005104000003485,0.4,0,FastAcc,10,18,Woman,Right,
14,11,1,0.8166402999995626,['n'],1,right,['2'],5,0.5170837000005122,0.4,0,FastAcc,10,18,Woman,Right,
15,11,1,0.799551000000065,['n'],1,right,['1'],6,0.6340072999992117,0.4,0,FastAcc,10,18,Woman,Right,
16,11,1,3.033023399999365,['c'],0,right,['8'],3,0.4337319000005664,0.1,0,FastAcc,10,18,Woman,Right,
17,11,1,3.299143799999001,['c'],1,left,['0'],1,0.6840159000003041,0.1,0,FastAcc,10,18,Woman,Right,
18,11,1,1.6496906000011222,['c'],1,left,['3'],4,0.6505560999994486,0.1,0,FastAcc,10,18,Woman,Right,
19,11,1,2.166402700000617,['n'],1,right,['2'],5,0.6672794000005524,0.1,0,FastAcc,10,18,Woman,Right,
20,11,1,1.3333888999986812,['c'],1,left,['3'],4,1.1839412999997876,0.4,0,FastAcc,10,18,Woman,Right,
21,11,1,3.166270699999586,['n'],1,right,['2'],5,1.4339153000000806,0.1,0,FastAcc,10,18,Woman,Right,
22,11,1,1.9830197999999655,['n'],1,right,['9'],2,0.983746500000052,0.2,0,FastAcc,10,18,Woman,Right,
23,11,1,2.482813200000237,['n'],0,left,['0'],1,0.9671416000001045,0.1,0,FastAcc,10,18,Woman,Right,
24,11,1,1.616114300000845,['n'],1,right,['3'],4,0.9503955999989557,0.4,0,FastAcc,10,18,Woman,Right,
25,11,1,1.566056200001185,['c'],1,left,['3'],4,0.9838104999998905,0.2,0,FastAcc,10,18,Woman,Right,
26,11,1,0.9501426999995601,['c'],1,left,['1'],6,0.31716989999949874,0.4,0,FastAcc,10,18,Woman,Right,
27,11,1,1.6845880000000761,['c'],1,left,['2'],5,0.6836703000008129,0.1,0,FastAcc,10,18,Woman,Right,
28,11,1,0.916185600000972,['n'],1,right,['1'],6,0.5506583000005776,0.4,0,FastAcc,10,18,Woman,Right,
29,11,1,2.316465399999288,['c'],1,left,['2'],5,0.6169288000000961,0.1,0,FastAcc,10,18,Woman,Right,
30,11,1,0.8160653999984788,['n'],1,right,['1'],6,0.6672566999986884,0.2,0,FastAcc,10,18,Woman,Right,
31,11,1,1.4829239000009693,['c'],1,left,['2'],5,0.8172221999993781,0.2,0,FastAcc,10,18,Woman,Right,
32,11,1,0.7666976000000432,['c'],1,left,['1'],6,0.5506356000005326,0.4,0,FastAcc,10,18,Woman,Right,
33,11,1,1.13295620000099,['c'],1,left,['1'],6,0.6006106000004365,0.2,0,FastAcc,10,18,Woman,Right,
34,11,1,3.648709400000371,['c'],1,left,['8'],3,0.8838481000002503,0.1,0,FastAcc,10,18,Woman,Right,
35,11,1,0.8831425999997009,['n'],1,right,['2'],5,0.6672915999988618,0.4,0,FastAcc,10,18,Woman,Right,
36,11,1,1.2499274000001606,['c'],0,right,['2'],5,0.6499417000013636,0.1,0,FastAcc,10,18,Woman,Right,
37,11,1,0.8336165000000619,['c'],1,left,['1'],6,0.6170856000007916,0.4,0,FastAcc,10,18,Woman,Right,
38,11,1,0.7663529999990715,['c'],1,left,['1'],6,0.6338548000003357,0.4,0,FastAcc,10,18,Woman,Right,
39,11,1,2.116073499999402,['c'],1,left,['2'],5,0.6504490999996051,0.2,0,FastAcc,10,18,Woman,Right,
40,11,1,2.732564800000546,['n'],1,right,['2'],5,0.5337845000012749,0.1,0,FastAcc,10,18,Woman,Right,
41,11,1,2.6484251000001677,['c'],0,right,['3'],4,0.6502696000006836,0.1,0,FastAcc,10,18,Woman,Right,
42,11,1,0.9660208000004786,['c'],1,left,['3'],4,0.5337913999992452,0.4,0,FastAcc,10,18,Woman,Right,
43,11,1,1.7996911000009277,['n'],1,right,['2'],5,0.6838336000000709,0.2,0,FastAcc,10,18,Woman,Right,
44,11,1,1.8828413000010187,['n'],1,right,['1'],6,0.6505875000002561,0.4,0,FastAcc,10,18,Woman,Right,
45,11,1,2.1825786999997945,['c'],0,right,['2'],5,1.5505428000014945,0.2,0,FastAcc,10,18,Woman,Right,
46,11,1,0.8994937000006757,['c'],1,left,['1'],6,0.6339110999997501,0.4,0,FastAcc,10,18,Woman,Right,
47,11,1,0.882821100000001,['n'],1,right,['3'],4,0.6672152000010101,0.2,0,FastAcc,10,18,Woman,Right,
48,11,1,2.732886600000711,['n'],1,right,['3'],4,1.2505841000001965,0.1,0,FastAcc,10,18,Woman,Right,
49,11,1,1.2997732000003452,['c'],1,left,['2'],5,1.3171447999993688,0.2,0,FastAcc,10,18,Woman,Right,
50,11,1,1.9161813000009715,['c'],1,left,['3'],4,1.5340608000005886,0.2,0,FastAcc,10,18,Woman,Right,
51,11,1,1.8991195999988122,['n'],1,right,['2'],5,0.8010973000000376,0.2,0,FastAcc,10,18,Woman,Right,
52,11,1,2.68305220000002,['n'],1,right,['9'],2,1.2172694000000774,0.1,0,FastAcc,10,18,Woman,Right,
53,11,1,1.815916699999434,['n'],1,right,['0'],1,0.500503999999637,0.2,0,FastAcc,10,18,Woman,Right,
54,11,1,0.7997918000000936,['c'],1,left,['2'],5,1.1005096000008052,0.2,0,FastAcc,10,18,Woman,Right,
55,11,1,1.5332086000016716,['c'],1,left,['2'],5,1.2010119999995368,0.4,0,FastAcc,10,18,Woman,Right,
56,11,1,3.3663905000012164,['n'],1,right,['0'],1,0.8673647999985405,0.1,0,FastAcc,10,18,Woman,Right,
57,11,1,1.3832173999999213,['c'],1,left,['2'],5,0.9505217000005359,0.2,0,FastAcc,10,18,Woman,Right,
58,11,1,1.6833802000001015,['c'],1,left,['9'],2,1.3337560999989364,0.2,0,FastAcc,10,18,Woman,Right,
59,11,1,1.3336159999998927,['n'],1,right,['1'],6,0.9003847000003589,0.2,0,FastAcc,10,18,Woman,Right,
0,12,1,1.432595800000854,['n'],1,right,['3'],4,0.4338662000009208,0.2,0,FastFast,10,18,Woman,Right,
1,12,1,1.7829459000004135,['n'],1,right,['2'],5,0.5670890999990661,0.4,0,FastFast,10,18,Woman,Right,
2,12,1,0.8667423999995663,['c'],1,left,['2'],5,0.36742990000129794,0.1,0,FastFast,10,18,Woman,Right,
3,12,1,0.6496666999992158,['c'],1,left,['1'],6,0.2672606000014639,0.4,0,FastFast,10,18,Woman,Right,
4,12,1,1.4490841000006185,['n'],1,right,['8'],3,0.4174626999993052,0.2,0,FastFast,10,18,Woman,Right,
5,12,1,1.0329784999994445,['c'],1,left,['3'],4,0.3004884000001766,0.1,0,FastFast,10,18,Woman,Right,
6,12,1,0.7495268999991822,['n'],1,right,['3'],4,0.30049919999873964,0.2,0,FastFast,10,18,Woman,Right,
7,12,1,0.7826624999997875,['n'],1,right,['2'],5,0.300416199999745,0.4,0,FastFast,10,18,Woman,Right,
8,12,1,2.133799799999906,['c'],0,right,['8'],3,0.5338252000001376,0.2,0,FastFast,10,18,Woman,Right,
9,12,1,1.0829059000006964,['n'],1,right,['3'],4,0.40048079999905895,0.1,0,FastFast,10,18,Woman,Right,
10,12,1,4.349546299999929,['n'],1,right,['8'],3,0.8840533999991749,0.4,0,FastFast,10,18,Woman,Right,
11,12,1,0.6664663999999902,['c'],1,left,['2'],5,0.3005278000000544,0.2,0,FastFast,10,18,Woman,Right,
12,12,1,0.6330440000001545,['n'],1,right,['1'],6,0.2505094000007375,0.2,0,FastFast,10,18,Woman,Right,
13,12,1,2.116116900000634,['n'],1,right,['0'],1,0.18379880000065896,0.1,0,FastFast,10,18,Woman,Right,
14,12,1,1.8830562999992253,['n'],1,right,['3'],4,0.4004961999999068,0.1,0,FastFast,10,18,Woman,Right,
15,12,1,1.58310259999962,['n'],1,right,['1'],6,0.4670931999989989,0.4,0,FastFast,10,18,Woman,Right,
16,12,1,3.0329984999989392,['n'],1,right,['9'],2,0.9839652999999089,0.2,0,FastFast,10,18,Woman,Right,
17,12,1,0.8496052999998938,['n'],1,right,['2'],5,0.3170135999989725,0.4,0,FastFast,10,18,Woman,Right,
18,12,1,3.466076600001543,['c'],0,right,['8'],3,0.9341174000001047,0.1,0,FastFast,10,18,Woman,Right,
19,12,1,1.3658455999993748,['n'],1,right,['2'],5,0.4839080000001559,0.2,0,FastFast,10,18,Woman,Right,
20,12,1,0.8157640000008541,['n'],1,right,['3'],4,0.5338998000006541,0.4,0,FastFast,10,18,Woman,Right,
21,12,1,1.4829887000014423,['c'],1,left,['2'],5,0.6838623000003281,0.2,0,FastFast,10,18,Woman,Right,
22,12,1,1.1330983999996533,['c'],1,left,['1'],6,0.7505392000002757,0.2,0,FastFast,10,18,Woman,Right,
23,12,1,3.0996310000009544,['c'],1,left,['8'],3,0.8502027999984421,0.1,0,FastFast,10,18,Woman,Right,
24,12,1,1.2162576999999146,['c'],1,left,['3'],4,0.8506306999988738,0.1,0,FastFast,10,18,Woman,Right,
25,12,1,1.1494309999998222,['c'],1,left,['2'],5,0.6004997999989428,0.2,0,FastFast,10,18,Woman,Right,
26,12,1,2.982808400000067,['n'],1,right,['9'],2,0.4504147000006924,0.1,0,FastFast,10,18,Woman,Right,
27,12,1,2.7826744000012695,['c'],0,right,['0'],1,0.7505006000010326,0.2,0,FastFast,10,18,Woman,Right,
28,12,1,0.7164475999998103,['c'],1,left,['1'],6,0.33385920000000624,0.4,0,FastFast,10,18,Woman,Right,
29,12,1,1.6829401000013604,['c'],1,left,['2'],5,0.2672225999995135,0.2,0,FastFast,10,18,Woman,Right,
30,12,1,0.8995278000002145,['n'],1,right,['1'],6,0.25049460000082036,0.2,0,FastFast,10,18,Woman,Right,
31,12,1,0.7164185999990877,['n'],1,right,['1'],6,0.23365170000033686,0.4,0,FastFast,10,18,Woman,Right,
32,12,1,1.8836860999999772,['n'],1,right,['3'],4,0.3838685999999143,0.1,0,FastFast,10,18,Woman,Right,
33,12,1,0.7830730999994557,['c'],1,left,['1'],6,0.2671485999999277,0.2,0,FastFast,10,18,Woman,Right,
34,12,1,2.616066900000078,['c'],0,right,['9'],2,1.0838722999997117,0.1,0,FastFast,10,18,Woman,Right,
35,12,1,0.7326445999988209,['n'],1,right,['1'],6,0.2506898999999976,0.4,0,FastFast,10,18,Woman,Right,
36,12,1,1.349479499998779,['n'],0,left,['1'],6,0.2671575999993365,0.4,0,FastFast,10,18,Woman,Right,
37,12,1,2.966463400000066,['c'],1,left,['9'],2,0.3840593999993871,0.1,0,FastFast,10,18,Woman,Right,
38,12,1,0.6327522000010504,['c'],1,left,['1'],6,0.25042279999979655,0.4,0,FastFast,10,18,Woman,Right,
39,12,1,2.2663788000008935,['c'],1,left,['9'],2,0.8670727000007901,0.2,0,FastFast,10,18,Woman,Right,
40,12,1,0.6829056000005949,['c'],1,left,['1'],6,0.23380200000065088,0.4,0,FastFast,10,18,Woman,Right,
41,12,1,0.6993373000004794,['c'],1,left,['9'],2,0.5172148000001471,0.1,0,FastFast,10,18,Woman,Right,
42,12,1,0.6495728000008967,['c'],1,left,['1'],6,0.2506336000005831,0.1,0,FastFast,10,18,Woman,Right,
43,12,1,0.8161375999989104,['n'],1,right,['1'],6,0.2672452999995585,0.4,0,FastFast,10,18,Woman,Right,
44,12,1,0.5662503999992623,['c'],1,left,['1'],6,0.283885900000314,0.4,0,FastFast,10,18,Woman,Right,
45,12,1,1.7660334000011062,['c'],1,left,['8'],3,0.4839744000000792,0.2,0,FastFast,10,18,Woman,Right,
46,12,1,0.8330268999998225,['n'],1,right,['3'],4,0.3338972000001377,0.2,0,FastFast,10,18,Woman,Right,
47,12,1,0.5997384000002057,['c'],1,left,['1'],6,0.2504881999993813,0.4,0,FastFast,10,18,Woman,Right,
48,12,1,1.3829375999994227,['c'],1,left,['9'],2,0.43372960000124294,0.1,0,FastFast,10,18,Woman,Right,
49,12,1,0.9001866999988124,['n'],1,right,['2'],5,0.40036700000018755,0.1,0,FastFast,10,18,Woman,Right,
50,12,1,0.6841062999992573,['n'],1,right,['1'],6,0.21694860000025074,0.4,0,FastFast,10,18,Woman,Right,
51,12,1,2.51609770000141,['c'],0,right,['9'],2,0.4006475000005594,0.2,0,FastFast,10,18,Woman,Right,
52,12,1,0.6335446000011871,['c'],1,left,['1'],6,0.2671831999996357,0.1,0,FastFast,10,18,Woman,Right,
53,12,1,0.7331255999997666,['n'],1,right,['1'],6,0.25054050000107964,0.4,0,FastFast,10,18,Woman,Right,
54,12,1,0.6496540999996796,['c'],1,left,['2'],5,0.21716770000057295,0.4,0,FastFast,10,18,Woman,Right,
55,12,1,0.6987009000004036,['c'],1,left,['2'],5,0.23392389999935403,0.4,0,FastFast,10,18,Woman,Right,
56,12,1,0.516725999999835,['c'],1,left,['1'],6,0.4672227000010025,0.2,0,FastFast,10,18,Woman,Right,
57,12,1,0.7663415999995777,['c'],1,left,['3'],4,0.2507614999994985,0.1,0,FastFast,10,18,Woman,Right,
58,12,1,0.732814300001337,['c'],1,left,['3'],4,0.33383709999907296,0.1,0,FastFast,10,18,Woman,Right,
59,12,1,3.082861500000945,['c'],1,left,['9'],2,0.2504669999998441,0.1,0,FastFast,10,18,Woman,Right,
0,13,1,2.5830647999991925,['c'],1,left,['3'],4,0.7172623000005842,0.2,0,AccFast,10,18,Woman,Right,
1,13,1,0.84941230000004,['c'],1,left,['3'],4,0.5505362000003515,0.4,0,AccFast,10,18,Woman,Right,
2,13,1,1.0493521000007604,['c'],1,left,['2'],5,0.2671778000003542,0.2,0,AccFast,10,18,Woman,Right,
3,13,1,0.5998562000004313,['c'],1,left,['1'],6,0.33373890000075335,0.4,0,AccFast,10,18,Woman,Right,
4,13,1,0.6994059000007837,['n'],1,right,['3'],4,0.267182599998705,0.2,0,AccFast,10,18,Woman,Right,
5,13,1,1.5660225000010541,['n'],1,right,['8'],3,0.6839240999997855,0.4,0,AccFast,10,18,Woman,Right,
6,13,1,0.7163806000007753,['c'],1,left,['1'],6,0.21717720000015106,0.4,0,AccFast,10,18,Woman,Right,
7,13,1,1.5501236999989487,['c'],1,left,['2'],5,0.4672809000003326,0.1,0,AccFast,10,18,Woman,Right,
8,13,1,0.8000659000008454,['c'],1,left,['1'],6,0.25056489999951737,0.4,0,AccFast,10,18,Woman,Right,
9,13,1,3.1997873000000254,['c'],1,left,['9'],2,0.433907900000122,0.1,0,AccFast,10,18,Woman,Right,
10,13,1,1.1828172000004997,['c'],1,left,['9'],2,0.3339775999993435,0.1,0,AccFast,10,18,Woman,Right,
11,13,1,0.7828985000014654,['c'],1,left,['2'],5,0.41717199999948207,0.2,0,AccFast,10,18,Woman,Right,
12,13,1,1.0822549999993498,['c'],0,right,['0'],1,0.4004821999988053,0.1,0,AccFast,10,18,Woman,Right,
13,13,1,2.832995099999607,['n'],1,right,['9'],2,0.5840016000001924,0.1,0,AccFast,10,18,Woman,Right,
14,13,1,0.63298659999964,['c'],1,left,['1'],6,0.30065749999994296,0.2,0,AccFast,10,18,Woman,Right,
15,13,1,0.7493347999989055,['c'],1,left,['1'],6,0.2837491999998747,0.4,0,AccFast,10,18,Woman,Right,
16,13,1,1.0661498999998003,['n'],1,right,['3'],4,0.30055019999963406,0.2,0,AccFast,10,18,Woman,Right,
17,13,1,0.7160655000006955,['c'],1,left,['1'],6,0.2838135999991209,0.4,0,AccFast,10,18,Woman,Right,
18,13,1,2.9333998000001884,['n'],0,left,['9'],2,0.3671137000001181,0.1,0,AccFast,10,18,Woman,Right,
19,13,1,0.7660104999995383,['n'],1,right,['2'],5,0.4670192000012321,0.1,0,AccFast,10,18,Woman,Right,
